-19.999866	23.45974
37.138054	-7.209774
4.1029086	6.7531853
37.21053	-29.58543
36.182186	-32.35095
36.440826	-27.918425
37.32162	-22.720085
36.6024	-24.252254
34.736507	-19.021902
26.371084	-11.647829
26.905285	-13.78821
29.594889	-13.190513
17.692734	-17.217176
25.584467	-9.27264
34.721798	-9.419994
32.080406	-13.534706
25.052826	-13.8121605
17.858301	-26.679373
27.083475	-6.09468
19.55198	-27.09096
14.435484	-18.591642
10.00208	-21.778736
14.865692	-21.339972
9.604002	-17.690008
12.735563	-19.73317
13.283413	-24.364117
12.386846	-21.687578
22.195864	-24.741838
20.550825	-23.658358
28.941633	-31.98588
23.760864	-30.1831
27.381273	-30.770853
30.429075	-28.67384
32.48753	-31.755096
-33.626804	-32.918262
-34.552883	-31.576351
-37.574753	-31.502724
-35.289692	-34.310123
-34.819122	-29.4096
-37.26301	-33.67486
-17.104256	-25.258358
35.92233	-1.3205912
-1.6887473	6.8333836
-37.981636	13.194511
-33.29817	10.216498
-31.29866	10.225567
-34.63727	13.79547
-33.48255	12.653511
18.602892	8.560337
-39.23523	12.048689
-33.931976	7.2516847
15.372625	-9.142423
13.726347	-3.5356517
3.891229	-38.077053
2.1837566	-39.91965
7.3203835	-42.1773
9.758533	-37.06562
11.394585	-36.372334
8.420225	-38.497974
-33.254013	24.332703
-35.34341	26.029047
-32.35102	26.381777
-31.774996	28.159796
-31.37761	24.441828
-37.03247	25.33987
-7.9018917	13.865116
-6.1777368	15.453218
-5.004407	19.617846
-5.4660006	17.829473
-37.63718	28.064718
-4.979957	52.6706
-4.1795754	48.63817
-5.206537	50.034416
-3.1533864	50.000034
-14.803189	-24.277302
-18.74654	7.3247166
14.002752	-13.901958
-13.027116	-21.271082
-10.5315895	-21.665981
-9.825791	-22.998833
2.710216	-1.6327629
-7.7455626	5.839381
-16.03832	1.2000356
23.339912	19.504854
18.076021	22.766497
20.187904	21.809921
19.37568	20.164776
22.648142	17.22912
21.690578	20.217758
-36.88641	21.446903
-17.493465	4.2779574
-15.424724	5.381076
-13.253621	3.881093
-11.200657	3.6897347
-9.293679	2.646796
-11.833534	1.2550831
-10.302349	5.3622446
-4.8235292	-4.198349
-3.5244906	-9.989025
-2.2577057	-12.030132
-4.79395	-11.998848
-5.815133	-10.253449
-3.9557807	-14.468396
-7.052109	-14.816369
-7.199851	-12.610679
-14.122391	-8.802841
-16.694649	-8.482988
-12.750935	-6.8415136
-14.468079	-5.541937
-10.234546	-7.3680267
-7.066818	-6.129784
