16.315323	23.54759
-15.382871	-36.503693
-15.328829	-38.744972
0.8205729	31.634457
13.164234	-6.515327
-9.861677	-37.507946
-19.250908	-16.516325
-11.479526	-13.136582
11.197436	-17.04505
7.3137627	-25.901876
13.923491	19.244308
-11.230672	-7.2034845
2.7726538	25.896147
-13.502472	-19.370697
-13.36697	-35.636158
-18.692898	-20.271881
-14.795346	22.931532
3.1388247	34.379192
1.4111441	-29.389835
1.0898458	-12.700512
7.314609	-23.645697
12.26813	-4.667174
3.0071778	-9.9500065
6.8846326	-15.57088
-10.122402	-20.037378
7.651426	-10.927036
-2.1391714	-8.735604
3.603592	32.49349
27.866283	-11.664162
-16.386559	-18.872372
22.778994	-7.6114535
-14.163983	29.32
7.7072315	0.72441036
-2.5989845	-33.219643
-23.652609	-8.80081
-18.90955	-8.421993
-14.928931	-23.664957
-15.396888	-26.491873
5.9873266	10.958471
14.74074	8.955974
7.693393	10.950075
-22.656124	23.314987
