11.024058	-40.727295
18.317959	9.587992
17.228395	24.145905
23.394241	20.350708
14.336669	24.99971
11.688053	27.89773
8.259154	-33.213478
6.682282	-34.287186
22.236345	19.193832
21.43716	19.785751
12.508074	9.111355
13.044669	10.278663
10.5301	21.687624
10.218444	24.76854
-4.5098867	-28.864239
9.144625	28.325058
9.690389	6.1445923
1.6415875	-8.475773
8.542924	18.889988
2.433887	-4.531936
4.663984	14.084746
-6.564791	-21.752708
1.0667198	30.48378
-7.9460306	-22.149792
-1.2240709	-4.221869
1.1537324	21.78612
-10.1252365	-21.726624
2.5613184	18.127567
-7.7639017	-20.826868
2.8299441	1.3034942
-1.3222196	23.077133
-13.287659	-8.756522
-12.061875	9.772513
-14.147494	13.171028
-13.930882	-6.2654657
-14.857721	14.009685
-11.077328	25.472473
-22.415508	-18.307465
-20.58128	-12.460923
-24.01469	-17.603378
-21.440714	-10.704491
-24.856745	-16.506172
-21.975498	11.91677
-26.82836	-16.146261
-24.660423	13.83362
-24.296612	18.414328
-25.273325	19.536865
