-3.247017	0.17111611
-4.2613354	1.2279968
-1.1955676	-2.1370888
-3.5668068	-0.37698448
-0.66863984	1.1584278
-2.4244616	3.5045607
-1.52196	3.54166
-3.4187174	0.06887229
-0.16456795	-1.8301324
-3.6480765	2.5721781
-4.746366	0.5857355
-4.800185	0.7637898
-2.508441	1.3574103
-2.3109946	0.5501622
-2.598971	1.0081731
-1.3540895	-0.60517985
-1.4784048	4.025663
-0.7928757	-1.567763
-2.94652	0.90319246
-2.9092753	0.614818
-2.9625201	0.5936096
-2.8173985	-0.56522024
-1.8033234	-1.0477674
-2.4732888	1.5108292
-3.0336957	0.28612858
-2.2136297	2.512073
-2.2821019	2.5524204
-2.4622672	2.5415063
-3.7680874	2.422783
-3.7233403	-0.23376456
-4.1411676	-0.1359055
-2.7157032	-0.6799003
-2.6104388	1.4570892
-2.2600431	0.3913991
-2.5858734	0.7250338
-3.211609	0.3454789
-3.1600995	0.29619324
-1.8219397	-1.048969
-1.912734	-0.6971991
-2.6751695	-0.35364226
-2.7734697	-0.3604285
-3.8035674	0.16868307
-2.2653394	-1.6213918
-4.3355083	0.12692447
-4.2244253	0.44312707
-3.0994358	-0.40843332
-1.4534166	-2.4662514
-2.0497434	-0.1227437
