1.733768	-2.3306587
1.7762656	-1.8741143
2.00021	-2.0000007
1.345145	-2.3369615
10.379491	0.5556214
11.115548	0.67275685
-1.0178373	2.7487266
-0.8691882	2.7176507
-0.7508715	2.6873403
0.6751605	-0.7877801
0.8495411	-1.7588981
5.590448	-2.2513785
4.0129876	-1.0641041
3.749655	-2.7142859
4.2796364	-0.700792
5.267873	-1.9519016
7.930646	0.52959454
4.9696865	-1.3870062
9.002623	1.9260193
-2.056285	3.065715
-2.8907185	3.6481073
-2.6902113	4.2317677
-1.886561	3.4909108
-2.803415	4.3947954
6.3337812	-1.1764773
5.796299	-1.580246
7.478309	-1.3655809
4.3151917	-1.4383591
3.3937216	-2.2183187
3.0337567	-1.8637519
3.6949148	-2.2662563
4.2066846	-1.0990545
3.56071	-0.4085626
3.607192	-1.0870165
2.7906458	-1.2814152
2.9419792	-0.7132458
2.8631587	-0.4754141
1.0433668	0.63447076
2.7344768	-1.1191303
4.293719	-0.35208642
4.6215873	-0.40308943
4.3093677	-1.5580896
4.051603	-1.8176588
5.5664053	-1.8490568
-0.82597244	-5.0108786
-2.709046	-3.528941
3.2500508	-3.7331276
-4.17881	1.1435845
-3.383089	0.28624624
-3.284493	0.29724655
-0.7841476	-2.7172933
-2.307702	-1.4018847
-2.9094083	-0.708281
-2.4076388	0.5368678
0.5945751	-1.6705469
0.03529699	-1.7216796
-3.4987822	0.44058314
-1.0902826	-2.390582
-1.9199333	-1.8269602
-1.9199333	-1.8269602
-2.758467	-1.1565976
-2.999917	-1.093482
-0.8475592	-2.5466106
-1.0915546	-1.9913983
-0.46501666	-2.5401971
-0.7864849	-3.145108
-0.6544068	-2.6093862
-0.49074727	-2.363598
-0.038678877	-3.1793432
-0.7195867	-1.7003864
0.18797106	-2.5318937
-0.10443774	-1.9722623
-1.0299212	-3.6639407
-1.4692425	-4.683047
-1.5196538	-4.6009874
-0.8415589	-2.9477007
0.78113127	-0.75862575
-1.6929855	-0.6922773
-4.1478214	1.0926156
-4.365917	1.4165034
-3.5558362	0.43450648
1.0154394	-1.5174012
0.7375777	0.027478464
