-1.9830892	0.8749039
-1.4348531	1.0927634
-2.5445113	1.2668861
-1.7055123	0.24725932
-2.3878534	0.8730348
-1.4730914	0.12862682
-2.4515927	-2.0992186
-2.1546738	-0.4333087
-0.17829135	1.3216801
-1.8840287	1.3815173
-2.0380826	0.6265851
-1.6790597	0.9134584
-1.5803998	0.45110136
0.7576109	0.19755748
0.82983124	-0.32669863
-3.47711	1.0467057
-0.732383	-12.16667
-0.042963713	-0.595209
-0.7048163	-1.556163
-0.2518708	-1.7252388
0.106426805	-0.89715296
-2.3279755	-0.020886421
0.438236	-1.6665003
-0.027435303	-1.3908435
0.0056649297	-1.487282
0.3655871	-0.99211633
0.39661944	-0.76244533
