-17.826635	21.426552
-22.812965	-9.390932
-37.846558	1.5455657
-19.524382	-25.233082
4.776251	42.063175
-46.54784	-19.251965
-43.91759	-14.009802
-9.958009	4.313569
-33.113537	-16.606161
-40.636925	12.079684
36.810776	-38.182877
19.756397	-44.479965
6.777205	10.357324
11.911152	-11.156892
-27.006687	-15.742237
22.089594	-2.3195012
-8.504057	-0.04550219
14.9816885	9.78448
0.16996104	-44.290886
-0.48673078	14.047295
42.064198	-12.894544
0.9296221	-16.374386
-13.819763	-33.54054
-15.239459	17.509323
-15.529521	18.019947
-8.5195	-0.60816205
10.4837675	46.008297
21.89324	39.837574
9.388118	-51.412785
-27.40634	25.771017
23.38812	-29.200275
-13.250567	13.993262
18.003555	0.6666229
-36.483814	5.145607
3.8539934	-26.948381
31.269697	10.939237
-22.430893	41.382034
-17.966257	46.912895
-21.762285	-22.262608
-11.565438	-16.182491
51.291313	3.912665
-18.815296	-2.0854201
-0.7363039	-44.3936
-51.375916	8.821537
-20.595238	-23.231943
-29.054197	5.7548842
-37.913795	47.430843
-32.489452	-27.187824
-18.752663	3.778611
35.626007	-22.102068
25.806784	34.998577
3.3063126	28.755447
-39.422794	6.0241523
25.414204	4.0698214
-13.740444	50.018326
-27.64821	8.523589
32.926334	-26.954159
3.0605948	23.403187
17.54235	-6.717652
-11.107174	19.723715
-31.899454	-2.642223
5.307628	16.519604
-15.481742	-26.86282
-19.042206	7.7865014
36.55983	-14.24932
-32.41225	22.468473
12.2548485	2.3952234
2.9344347	-44.315693
-23.264559	10.640959
-2.0481114	44.468723
29.740793	13.800412
-20.792847	-45.51648
29.643707	20.484129
-25.460062	-17.470295
40.97826	7.648909
-0.5655737	9.261358
-25.4721	0.424363
-29.026827	-11.82361
-37.495037	-25.76126
36.17768	0.9103547
11.861503	-2.3220203
-23.115807	33.411987
44.720383	20.784706
1.8308942	9.723271
4.9474635	-30.154993
-22.154837	49.0368
9.756384	-48.37986
21.782192	-21.041183
3.3524683	-1.267185
-10.532749	2.7871943
-36.746433	-32.71305
-1.7828504	-10.0295515
-41.706635	-26.625328
-22.499453	-8.810802
-2.6158874	-40.5797
-9.23009	-6.5722547
6.0086303	4.2810135
-43.674126	14.7728195
35.615364	8.60583
11.031879	14.201931
43.545345	-12.283874
-8.666406	-19.873375
49.41569	5.18691
-0.6328511	-43.590168
1.946809	-53.741837
