-0.74133396	-0.35022512
-0.49015507	0.21830608
-0.20062703	0.7306065
0.04880184	0.93767446
0.18664737	0.94259024
3.1298926	0.4235828
2.378216	0.79293746
1.886475	-2.2352347
0.10058114	-0.021335855
0.1287171	1.118958
0.4370349	0.47265926
3.6868749	-0.26665282
2.3422236	-0.30006906
-0.13502873	-0.17262094
1.8732746	-1.348699
-0.25051194	0.6879775
-0.35389975	-0.7702839
-0.025429666	0.45240515
0.21426514	0.22494282
-0.5395875	0.8668547
0.45403025	-0.3439558
-2.1625102	0.57905877
-2.732089	-0.37871504
-0.66431546	0.37878233
-0.4337034	0.64052814
-0.95096433	0.97930413
-0.95632875	1.1549069
-0.8771293	0.26536995
2.3212636	-1.0701414
-0.77147067	-1.6646018
-0.7570993	-1.287758
2.8024352	-0.8652611
-1.4137875	-0.5245558
-1.4137875	-0.5245558
-2.97151	1.6500512
1.1340467	0.22989376
0.5078394	1.9554641
2.4263458	1.4255774
-0.7884122	0.45695776
0.28087744	0.10386239
0.32193753	0.15433024
1.6864254	0.36382675
1.833523	0.28784126
1.1783139	1.0576714
0.75677264	0.82147056
1.0201532	0.8029844
-0.62339306	0.3310718
-1.1143183	0.58534974
1.0851167	0.6327184
-0.27257514	0.3872121
1.4103388	0.8620807
0.7176268	0.071533814
0.11600918	0.82752854
4.2373934	-0.33712453
-0.90553683	1.3116227
-0.97680897	0.71950865
3.0129912	-1.1057919
-0.9908583	0.06323995
0.007268005	0.5878142
0.95944726	0.68166023
-0.29786378	0.9533454
-0.3474257	0.61129284
-0.6200911	0.2862646
-1.793345	1.7091012
1.0547434	1.0767058
-1.0191209	0.26142222
-1.1818253	0.20495091
-0.2677392	0.3720568
-1.025958	0.23380254
0.053753912	1.1589371
-0.56950164	0.52020735
-0.19457248	0.11319135
2.0456462	0.5126079
-0.3541203	0.42462918
-0.6291666	0.38571393
0.088408284	1.3026376
-0.36534345	0.35649276
-0.57591563	0.7852778
0.27109224	-2.8491888
-0.94112873	0.17385133
1.419568	-0.5065964
-0.37904376	0.99443746
0.5050999	0.8418569
-1.4849128	0.9493911
-0.28628606	0.38688374
-0.20452845	0.5028875
-0.719676	0.4012304
-1.2909558	-1.5047656
2.1812546	0.14230649
-0.21525046	-1.1479638
-1.015248	0.31989533
-0.009780377	1.0513554
-0.44678614	0.45617622
2.5012345	-0.90632397
0.12416224	0.26885223
1.5383765	-1.8414998
0.7091596	1.1424581
-0.3382644	0.5514575
-0.19663262	0.020918846
0.18797877	0.27660656
-1.0309392	-1.5222156
-0.44634017	-0.10591221
-0.20499465	1.0106311
-0.53799	0.5886521
-1.7712098	0.9097193
2.213191	-0.39895633
2.334484	-0.61361057
1.4992054	1.4566901
0.27377546	0.36850768
-0.08392887	2.067588
1.9648026	1.8795415
0.3366951	0.2809087
0.08066233	0.32263377
-0.4949436	0.48837203
-1.137777	2.04127
-0.24072376	0.6232961
0.20083973	-0.92901826
0.05313909	1.368418
-0.36632994	-1.6614224
-0.36632994	-1.6614224
-1.3868734	-2.174193
-1.3868734	-2.174193
-2.3996124	-2.7376487
-2.3996124	-2.7376487
0.39481258	1.0736196
0.39481258	1.0736196
-0.49571866	-0.6627172
-1.5715808	-2.8460534
0.17810358	-0.067696825
-0.09921266	-0.62769246
-0.836977	-0.7361349
0.2462099	0.98989016
3.1942255	1.2487065
-1.3134648	-0.067883074
-1.5192081	-1.1946362
-1.5192081	-1.1946362
-0.014320776	-0.8897325
-0.014320776	-0.8897325
0.22224069	-0.75952804
-1.2199093	1.3243574
-2.2148988	-1.2215339
-2.2148988	-1.2215339
-0.5174843	0.78283936
0.7354685	0.8697526
-1.1415772	0.808446
-0.71846366	0.282683
-0.5210798	0.54516804
-1.0330102	0.547076
0.9824234	0.86062664
-1.1362554	-0.0782975
0.2953915	0.40125197
-1.0131147	-3.314166
-1.607138	1.6945322
2.3755672	-0.8723737
1.5341041	0.6822688
0.26612645	-0.10138741
0.4943686	0.8772178
-0.27835256	0.43170917
-0.5184983	0.7313833
-0.30525258	2.1313143
-0.06492781	0.40508616
-0.16941705	0.2837481
-0.09449058	0.3020596
-0.062664926	0.5942119
-0.6885395	1.0216216
-0.56653833	0.6942961
0.36222792	0.62946177
-1.2143277	0.69737667
2.0949883	-0.90114427
-0.6169243	0.6116112
-2.735441	0.8969618
-0.5905784	0.79367256
0.1727668	0.55934
0.23843227	0.4231434
-0.3184021	0.19861819
-0.06170453	-0.5533447
0.06602946	0.96639925
0.17624919	1.1690217
-0.4303878	1.9203795
0.54807067	0.27386355
-0.31515583	0.27826577
-0.5136323	-0.4217062
0.08421898	1.1390082
0.19580229	0.13670306
0.05403015	0.76285404
0.21670468	0.83785754
-0.2888367	0.09490512
-1.0524001	-2.1618567
-0.57237256	0.67526186
-1.8430802	-2.0475793
-0.102448426	1.1846671
-0.5253285	0.14584835
-0.58604693	0.72161716
0.6005168	0.15272631
0.18451694	0.46920514
-0.37996802	0.64619917
-1.5900761	1.5618905
-0.03164947	0.9895457
-2.4278803	-0.64268744
0.37884128	1.2402177
0.35498822	1.0030775
2.5792186	1.0664963
0.31385526	-1.9296529
0.16468051	-2.1509476
-0.5345749	0.45519376
2.1412182	1.1909909
-0.6785898	0.018360242
1.0630732	1.3617593
2.167322	-0.11577978
-1.1482278	0.34596884
-0.89390326	0.4259948
-1.1283447	1.952356
0.77359223	-0.53192866
1.83805	1.1812361
