2.0012643	-1.4708921
3.1943333	-0.69149333
0.273955	0.73087186
-1.0940189	1.1217573
-1.2181778	0.7343344
-0.3592873	0.41773766
0.5438912	2.0059571
-0.09849441	1.5458206
0.2690367	0.09656079
-0.67957425	0.9052209
0.7600212	1.0880967
1.3478132	0.7604893
-0.5928714	1.4640094
-0.47710904	0.40525043
-0.23910421	0.8915691
-1.027232	2.664047
-0.46392724	-0.071619704
0.5098481	0.8946969
-1.0418485	-1.2611003
-0.608811	2.3286119
2.4438534	-1.1073052
0.65502024	0.62669533
-0.17965984	1.3867157
-0.045211375	-0.19806723
0.12982759	0.8006789
0.09019995	1.6277536
-0.87153316	1.221266
2.969768	0.41507488
-1.2209501	0.4304585
3.375078	-1.0603639
0.1470197	2.2881048
-0.15181333	1.575255
-0.20637774	1.3141475
1.3541883	0.06781681
0.044887427	0.8413353
-0.4625468	1.6312817
0.3859825	0.8841635
-0.3182278	1.1604415
0.2668314	0.999047
0.5575316	1.3110434
-0.40808448	1.3493845
1.3000035	1.1374499
0.4003117	0.6165088
1.7394097	0.90624774
-0.96659315	1.3566338
0.7795975	0.8081544
-0.13031085	0.8777247
0.17222548	0.6315281
-0.3409735	1.1875252
0.19366501	1.2746986
-0.21423563	0.83087796
0.9328147	1.2484032
0.9328147	1.2484032
0.0270093	1.6730294
-0.36538067	1.1952085
0.12294421	0.7969087
1.4956726	1.0618227
-0.79452085	1.7335997
0.39684504	0.7795921
2.7833629	0.44385618
1.1704147	-0.50124645
3.4909885	-1.5341219
0.7239399	0.82555395
2.8352401	-2.844053
2.2258232	-0.72965354
3.6678257	-0.24574016
0.0743631	0.6072379
-0.26520437	0.6506064
-0.395641	1.3612175
-0.42520377	1.258191
1.3496422	0.06811054
-0.10075225	0.31366158
1.0543596	0.9221397
0.43845105	0.77340287
2.66814	-2.0157127
2.6622183	-0.9873988
-0.37167174	-0.285591
2.75346	-0.44835627
2.198719	0.41925555
0.072536126	0.43937314
0.15393987	0.43648386
0.7293328	0.42426604
0.108131096	1.0090842
-0.5538285	1.010483
-1.3374885	0.08615269
-0.2805975	1.5661116
0.3362934	1.8484714
2.1836283	-0.50198287
-0.33950245	1.3416417
-1.2046393	1.918983
2.183219	-2.4438066
1.5016412	-3.1343794
1.9434967	-2.2866294
1.1581502	1.2849559
-0.18035898	2.294666
3.7025006	-1.9896939
3.8688176	-1.8081867
0.18186787	1.710712
-0.1584178	1.0468366
-0.5149453	0.7576457
1.7958986	0.3985232
-0.9495404	0.7102737
2.457513	0.037746444
1.3064057	0.6563442
-0.4118722	-1.6828165
-0.4118722	-1.6828165
-0.22491013	-2.2767344
-0.22491013	-2.2767344
0.08103874	-0.4166314
-0.16275883	-2.8216898
-0.16275883	-2.8216898
0.08221586	-1.2000662
-0.89433527	-0.7204738
-2.3227057	-3.377839
-2.3227057	-3.377839
-2.6314678	-7.22213
-4.1668305	-9.129158
-4.1668305	-9.129158
-0.1229741	-0.1996755
1.6743201	1.7121484
1.5511963	1.8174406
2.2927163	2.171184
-0.7442713	-2.687137
0.054316863	1.3598514
0.8592136	0.8908096
0.96952784	0.78416866
1.0371871	1.0511494
0.41627654	1.0769314
1.8368361	2.4364264
0.092973456	0.7519291
-0.43712652	0.3387757
-0.029682547	0.44843853
-0.45468286	1.457217
-0.88418615	1.3623303
-0.6054137	0.9407304
-0.74320817	-2.4117117
-0.74320817	-2.4117117
2.4063432	-2.4764733
0.25136355	0.58409005
-0.27159584	0.90997046
3.134985	-1.7006409
-0.640642	1.3624767
-2.3536808	-2.7238421
1.0426182	-0.050348595
-0.14039332	0.57729477
-0.8525337	0.35956722
-0.5684693	1.4900717
-1.6945517	-1.4104955
-1.794233	-0.925416
0.29176068	0.76524276
-2.1349044	0.6520791
0.44483277	1.4916862
0.5875155	1.2932904
3.3347554	-1.2972751
-0.51384497	1.6480538
-0.29151076	1.590572
0.6522591	0.91040176
-0.66132414	0.17700897
0.43386853	0.93915033
1.1340281	0.953003
0.17186442	0.4837467
-0.69530344	1.929258
0.4059469	0.86296433
-0.8454906	0.44962847
-0.4823794	1.3783274
1.3231925	-0.20137362
-0.59877527	1.4996747
0.28795898	1.1565294
1.0099825	1.1280758
-0.7182108	0.6013288
0.8723526	0.95626765
0.51418966	1.0244975
2.9259098	-0.7370804
-0.899528	-1.9566393
-1.7638052	-2.3528652
-1.5496217	-2.3623137
2.3109713	0.4449368
