-0.76158303	6.2100644
0.12872733	6.4658856
-1.1418232	7.2630177
-0.18792248	8.76629
-0.32148257	1.742231
0.14357337	3.058092
-0.02935689	2.9330454
-0.06086427	4.8553176
-0.42711276	2.3075595
0.25364697	4.6914263
-0.08298096	7.556602
-0.12870505	7.324062
0.30334592	3.6532512
-0.37675273	7.4547176
-0.5302617	4.8097863
0.4883919	3.1741512
-0.23396595	5.9160833
0.074795544	4.5673666
-0.4153955	6.2072825
-0.29784125	4.568864
-0.006484594	7.4673004
0.37196848	4.3737373
0.38394377	6.4771295
0.65127134	5.004954
-0.101886556	6.633553
0.18311234	7.422128
-0.10599448	7.015378
0.007219732	2.6283782
-0.5333829	5.862442
0.7724436	1.7247498
1.029472	4.828604
0.7174247	5.7129354
0.12532625	6.934467
-0.5428733	8.280012
0.86918736	5.1379848
0.39941633	5.2520967
-0.13860717	2.2712874
-0.8191025	1.3829101
0.43163407	4.7758555
-0.051746927	5.8340116
-0.2709	4.277413
0.8165073	4.5841293
0.1924771	4.7163053
-0.08139426	4.827714
0.1482505	1.1743921
0.5020986	1.4733922
-0.24429417	8.071601
0.0072357804	4.5390534
0.7075293	5.719449
0.08818319	2.4499218
0.489693	4.8418355
-0.19703591	6.4844465
-0.690846	3.6632948
0.32960668	6.6055317
0.45278183	6.0292377
-0.5569266	5.367809
0.08814223	8.331196
-0.7358319	5.894849
-0.44619235	3.057677
0.046550333	4.483715
-0.024885822	3.9386165
-0.8801197	4.243597
0.31977177	0.7366158
-0.39428174	2.7916138
-0.037257638	7.7059083
0.7275307	6.201477
-0.051759094	6.355481
0.59081244	3.984297
-0.5520312	2.8482547
-0.17026277	1.5819864
-0.026051205	5.768439
0.13741143	4.861715
-0.2737544	5.3032637
0.044004988	6.739322
-0.20104022	5.568889
0.082697295	5.271829
0.18948445	6.838499
0.04108976	5.647429
-0.8994652	5.918004
0.0757273	6.616273
0.040248577	3.0585327
-0.17234734	4.5156775
0.20043528	2.485224
-0.83988416	5.5623727
0.37116078	6.6956973
0.27529764	1.742493
0.07377097	1.1005291
0.5296929	5.3718815
-0.085632354	5.5779166
0.47329724	1.5491005
0.49139655	5.9142623
-0.388221	8.286935
0.09121339	4.572493
-0.39081448	2.5264788
0.43802187	3.200022
-0.27854297	5.73804
0.24153389	4.034453
0.13517922	6.6935368
0.53653467	5.412166
0.41277677	6.6763515
5.0722084	-1.225852
6.204849	-1.5418745
3.234671	0.05098047
4.4084916	-1.3928415
2.8015032	-0.8198464
8.352694	0.5459713
3.6257567	-0.4595241
3.374882	-1.3468333
4.9519806	-1.7646974
3.8896914	-0.33561715
4.547231	-0.8508891
7.427755	-0.027459122
4.103304	-0.068294026
5.179125	-0.705324
5.741848	-1.0213196
5.736861	-0.5206777
4.2976704	-0.7588466
4.1929064	-0.49918705
5.7329354	0.3926968
7.83947	-1.7222062
6.6221175	-1.382461
4.062351	-2.5547574
3.478189	-1.1323091
6.689758	-1.6331512
4.325449	-1.6942399
8.12988	-1.0521276
4.6326594	-2.4112482
3.4617248	0.1690564
3.955971	-0.70937437
1.8287288	-1.8662323
2.7092087	-0.26330602
3.7642887	-1.4032813
4.973459	-1.5190077
3.4035625	-1.4778354
7.459963	-0.51408696
2.3791194	-0.5614459
4.200998	-0.2752386
8.980639	-0.5820049
4.61756	-2.436229
3.8890858	-1.9188865
7.013497	-1.1260082
7.919082	-0.04214064
6.5374837	-0.9296216
2.960588	-0.31615087
2.843099	-0.5738972
6.3247876	0.021955017
3.7336342	-1.3797576
6.8476496	-2.2503903
4.3015327	-1.8522202
2.5774913	-0.3875629
5.280636	-0.6814983
6.8605013	-0.10080466
7.376649	-0.59238386
5.526477	-0.15293255
5.4831347	-0.5765386
3.601358	0.031471178
5.1224356	-0.59940684
1.8054729	-1.5896965
5.390159	-1.307263
5.97531	-1.0226141
6.043855	-1.459523
4.9914503	-1.3721732
4.2623205	-2.132129
3.808365	-0.19959882
4.595765	-0.84013194
5.1358423	-0.8299044
7.6094184	1.016299
7.5274634	0.20296042
9.354489	-0.060854524
8.088548	-0.9632867
5.824738	0.043049864
6.62293	-1.5380021
2.4146838	-1.1767977
5.0523915	0.19646515
7.5325613	0.13300908
2.772571	-0.6875428
4.6622777	-1.3203893
4.3507338	-0.7688836
7.941741	0.61357373
3.6475337	-1.7695068
4.7382903	-0.5655076
6.7668557	-2.0170858
6.289093	-1.4890529
5.429329	-1.2862687
2.5517457	-0.62066364
3.6830559	-1.035828
5.150114	0.01449896
4.54089	-1.4638002
2.613088	-0.9270395
6.6268654	-1.0602411
4.7750983	-2.2079318
5.3535366	-1.6839756
3.6129603	-0.36645246
3.70496	-1.7676346
4.533223	-1.464279
7.859211	-1.5812528
7.7459307	-1.496261
