-18.929161	-0.46537167
-8.476296	-40.180023
23.538853	-29.704527
-18.197477	0.5440119
35.929638	62.555176
-14.707011	43.19625
-1.2803524	-11.171237
36.89195	65.68471
31.273098	57.30985
-0.25507605	15.980855
32.404354	37.89009
25.009073	28.628973
43.11682	49.054565
-35.084187	-30.83707
11.817069	-10.131869
26.871685	60.749104
8.898694	50.03785
9.44914	44.708412
10.926674	31.821712
-17.076979	29.91802
35.716026	60.907745
-20.355	23.147074
1.420923	15.050095
-7.88961	21.156065
34.94982	17.794815
-14.469792	22.410982
39.468044	49.10339
-3.669825	3.1716247
-16.856953	23.166967
-18.959236	11.545656
12.750075	38.007084
34.224735	28.912529
5.418409	26.307531
-21.004719	1.0874729
23.595388	26.95526
12.321673	39.512226
20.706064	13.795849
33.67988	37.883205
36.347134	43.610107
4.719942	47.91008
-3.7952511	13.2755785
40.4169	42.864445
32.016277	42.358685
-5.8305984	22.16951
-16.982674	35.93052
29.843292	40.032013
-26.139034	5.45652
-25.16414	19.942955
-14.6842575	33.338882
40.53629	26.081305
38.284534	26.688084
-18.917164	16.71529
-12.172957	32.995083
27.60718	38.87901
7.8589664	43.808327
-11.313759	44.427933
36.75552	44.78663
31.012796	41.630554
43.017788	41.647625
29.905088	59.53729
3.9065032	33.7093
1.7110525	35.48318
31.6013	65.28679
8.356936	29.568058
35.602993	57.90002
-13.733224	5.1754303
44.32042	41.121002
15.106596	46.14215
