-60.670845	-26.471745
-61.474968	-39.560528
-61.533325	-39.450565
-61.821053	-38.941788
-46.066048	66.15873
-61.669342	-27.694284
-86.08891	-5.9856563
-46.128365	66.047134
-46.37487	65.667625
-51.24958	-17.903212
-14.228822	71.240974
-68.2159	84.46467
-68.21228	84.46665
-85.992836	-6.1522965
-90.21644	1.299257
-85.802055	-19.16328
-58.333088	47.303772
-78.111725	23.67546
-48.94112	63.811016
-47.639034	42.584465
-44.38832	42.153675
-53.357235	45.88677
-56.907955	46.294125
-46.237072	43.226875
-57.35788	45.794792
-98.257935	-23.208498
-51.61756	66.03452
-80.84233	-6.874819
-52.955555	45.582153
-98.26129	-23.209568
-47.106735	39.939915
-29.492523	1.9372776
-58.44264	43.731194
-49.218582	41.359436
-60.231018	44.63548
-103.71071	6.758399
-103.817566	6.4482093
4.4840784	51.68256
-41.59202	58.145237
-80.976944	-2.823746
-42.04015	55.369366
-102.95256	9.612803
-47.887913	59.578728
-36.25629	72.94453
-102.02456	7.822226
-84.32338	-16.917187
-72.765816	81.04928
-81.417854	-2.6932871
-81.11099	-4.6735883
-81.12361	-6.6036773
-71.16183	79.08411
-71.29151	77.68802
-68.21452	75.70264
-58.462437	48.310135
-84.78953	-17.752993
-72.80618	81.11818
-72.87269	81.18232
-78.98336	-4.4702897
-84.18515	-17.120296
-70.550224	76.50725
-66.57114	-15.479443
-46.10395	66.085815
-103.034546	10.240369
-50.286396	63.9888
-92.70614	3.8590896
-43.485035	75.7074
-89.92385	0.7372274
-66.55326	-15.645628
-87.788994	22.418272
