-5.7910304	12.30643
-1.4769005	5.9281964
6.646762	16.07774
14.438668	17.579813
16.215315	2.2960608
13.786624	-1.4699416
11.09661	9.864545
12.357502	33.26334
22.289375	-7.3479104
2.8499775	-4.9144425
13.694706	9.803548
-4.073494	2.625978
-6.094764	25.007711
12.929038	18.522959
4.4654	-2.947931
-14.609556	17.394585
6.781969	5.503956
23.328178	-5.490601
8.177418	-0.63063514
-0.44248688	29.185434
-3.6465414	12.5816765
-7.5701337	27.259972
2.547081	9.900752
5.6425076	35.51133
5.7007866	-1.5432366
1.4452507	24.08137
3.7793527	38.93234
12.838383	31.877125
6.7813606	10.87603
-6.083684	35.317616
0.1526936	19.127266
22.549984	-13.406665
-2.014447	24.61357
9.802296	2.5808778
-15.750107	13.744795
10.060046	16.063135
16.258993	14.674371
10.922496	4.3797865
6.9932923	-3.6343656
-9.562595	33.34918
-9.675093	9.673316
4.0799685	37.43535
7.545589	17.323282
-1.0589122	-1.2869501
-1.0175265	12.347283
1.1778182	8.086118
