2.5515983	-2.361989
-2.9476619	-5.329057
-5.0282135	1.5560036
1.3305632	4.3932576
-0.6029725	4.4912586
-1.4619476	-7.2724
-8.290937	-2.2349277
-10.147948	3.6946893
3.4709873	-7.905634
2.920044	1.8691986
5.712717	-2.6887987
5.239601	-3.5378797
5.9349856	-2.5201468
4.4405775	8.788488
4.1316967	-2.094001
2.6797576	-0.41690493
6.655365	2.123567
5.8087506	-4.9270396
5.8586626	-3.6253757
5.2059903	0.08174625
6.0039287	-5.197416
2.5025446	-3.9051335
3.3770018	0.22726911
4.9088287	-3.962918
3.875297	1.8469775
4.997635	2.986974
3.7565541	-0.3673258
-1.0779635	-5.6889863
