-1.4625274	-9.679735
-0.79182166	-8.983973
2.6974978	-7.6669984
7.2538548	2.9270875
7.4075103	1.9606849
-9.255517	2.6472929
-9.652192	2.1353362
-9.136601	2.888335
-9.287826	2.200012
7.9977264	2.6931906
-10.377379	2.1990354
8.324647	1.73378
6.27659	2.2395742
6.849135	2.5626996
7.3612185	1.6774049
7.9164224	2.0302856
-10.006232	2.5445116
8.631942	3.418065
7.850345	2.3234346
8.307894	2.7055213
-10.580895	0.9063268
9.415862	2.951017
8.879585	2.6077862
9.330285	2.6673336
-10.258415	0.65486103
-10.007098	1.4045162
-8.5558815	3.1594536
-8.794059	1.3737006
8.080995	3.3581352
6.3728795	2.9173849
7.2991776	2.1532826
-8.140974	2.4625325
-8.453835	2.47831
-8.380427	1.670669
8.534288	3.8933578
8.047887	3.4792984
6.8872905	4.2575903
6.429305	3.8324063
-8.635901	2.083352
-8.397836	1.6018128
-7.075168	1.4028947
5.3981037	2.111926
6.192851	2.355952
-8.592158	1.2481164
-9.905834	2.3615315
5.8874726	2.1268134
6.025546	2.9499464
7.128291	3.0794156
-7.6976914	0.6296756
6.474955	2.7886627
6.937376	3.4377737
6.884823	3.4678516
-7.423648	0.6790087
-6.9814973	1.3163614
-9.834973	2.383838
-9.601852	2.5274456
-9.445055	2.5620139
-6.8827333	1.45172
-6.9740734	1.3733776
-8.13151	2.5902998
-8.349552	2.9788063
6.574136	3.5958886
-8.134702	2.0059297
-8.319632	2.6037116
-6.6793976	1.922832
-6.479605	1.3124694
6.394808	2.9169679
-5.651974	2.4213393
-5.544008	1.5936116
6.1897335	2.461602
-8.298126	4.7495427
5.6581917	2.7339938
5.1167665	2.3952017
6.6576595	2.9430876
-8.649253	4.033893
-8.425598	4.5282125
-7.0065312	1.8516458
5.449686	4.951944
6.352301	5.4271955
5.876003	4.995785
5.3552957	2.7769864
4.9452605	2.4159737
5.890288	3.308736
-8.132851	2.2257028
-5.700782	1.3238922
4.0369153	2.0615501
4.5216193	2.3816435
4.80865	2.7407262
5.369148	3.0776696
-8.203505	3.4814274
5.8701997	3.4510438
-8.332721	3.4074287
9.437105	4.380348
7.8579793	3.4949477
7.4378815	3.4634233
7.936397	3.8070467
