-0.9191624	-0.86819535
-0.40457126	-0.93947935
1.3241901	-1.3650169
1.027421	-1.2905643
1.6209592	-1.4394695
0.9879474	-1.2517537
1.060255	-1.07571
-1.9790262	-0.29060066
0.68453884	-0.9236362
-0.1984115	-0.73731625
-1.642066	-0.18723685
1.1860327	-1.2291797
0.6253285	-0.8654202
0.098357596	-0.81176883
0.45433706	-0.9444374
-0.36366272	-0.5450359
-0.40313625	-0.5062252
1.5025384	-1.3230376
1.5551094	-1.1275887
1.2188667	-1.0143254
1.4828017	-1.3036323
-0.4352528	-0.5044526
1.8585179	-1.4557061
1.1357005	-0.2849094
0.48717105	-0.7295831
0.13119161	-0.5969145
0.82341367	-0.8428463
0.44769752	-0.6907725
0.1780222	-0.6727631
-0.123683475	-0.16314267
1.5484698	-0.8739238
1.8518784	-1.2020413
-0.41641533	0.001104489
1.0412357	-0.8396777
-2.6828241	0.6441638
-0.15005979	0.10992755
1.3337858	-0.26233548
-1.9701478	0.59545374
0.75182366	-0.80226296
0.48788851	-0.5129561
1.066531	0.15380388
1.4990369	-0.4546158
0.75002503	0.2476618
1.3238266	0.11816195
1.0467942	0.17320919
0.52314305	0.10002813
-0.959985	0.6889182
0.2139942	0.15684816
-0.2784397	0.60685676
0.9481102	0.27023575
0.4466164	0.5757794
-0.3664468	0.54001296
1.317187	0.37182683
1.8286402	-0.3142141
1.4824382	0.17954642
0.54601777	0.6953798
0.7261648	-0.31256574
0.8601032	0.20339194
1.5973573	0.9315365
1.3005881	1.0059891
-0.7777811	1.5622814
1.7954425	0.95411044
1.7921227	1.080943
0.53255695	1.9442991
-1.2159314	-0.7937428
-2.422027	-0.2599001
-1.6625203	-0.3844586
-1.3131804	-0.26346216
-2.9746568	0.28344858
0.19040194	-0.65513045
0.7477864	-0.89205754
-0.9350437	-0.017406091
1.8551981	-1.3288736
0.6655195	-0.68760383
1.4060934	-0.08629176
-1.3611782	0.58909976
-0.3671643	0.32338592
1.6205957	0.043709278
0.021562994	-0.08426654
-1.7434478	1.4846768
-0.18899763	1.1069546
1.097662	0.18715525
1.2061234	0.45122075
1.788803	1.2077754
