4.270366	-2.421948
1.458156	-6.30783
2.4580243	-1.2507303
0.10513952	-0.25149673
1.0369481	-3.2864292
0.24674973	-4.8518105
-2.6451466	-4.388776
0.4210577	-7.1510153
3.497291	-0.5794413
-0.2673844	-3.4108944
2.1182504	-4.493575
2.580348	-4.9260106
-0.15978141	-3.8272974
0.8840329	-3.4675217
1.5938267	-4.404195
-1.4800173	-4.346623
-1.4434834	-2.2856238
0.7795103	-1.6084518
0.31780553	-1.1117518
2.0901287	-3.050998
4.576351	-1.7411486
2.661229	-2.4579191
2.5675235	-2.8338737
2.9812827	-3.0597165
1.6090454	-4.231403
3.6544056	-4.0876975
3.9420776	-3.9473705
4.278192	-3.6651778
3.9806404	-2.9182806
3.020687	-4.604887
2.0562	-4.8388114
-3.8866205	-4.999258
-4.657429	-4.743221
-4.2621856	-5.5081177
-4.77329	-4.429864
-0.02667614	-5.4939904
3.541085	-3.076133
3.7583299	-3.7731268
3.585689	-3.0656147
3.6192088	-2.7332423
3.0579615	-3.1672907
6.2056723	1.1513366
5.0848722	1.8169692
5.327153	2.022476
4.5538406	2.207163
5.0799227	2.423673
5.49909	0.7230221
1.7308514	3.2796178
1.7654544	2.6184053
2.3172863	3.579107
1.8751193	3.646093
-0.013235845	1.5431627
-2.2892783	1.455927
-0.2914347	1.3611734
-1.2156165	-3.2305477
