2.8226664	0.46103102
2.8598864	0.5540731
2.7770562	0.47728658
-0.011266097	0.37815118
0.71503	-0.16788068
-0.051025704	-0.016014488
0.7231354	0.3076634
2.4202352	0.4012497
0.9769402	-0.5228294
2.353476	0.12999184
-0.3471706	-0.074034855
2.8555133	0.5508393
2.7462127	0.5176128
1.3051959	-1.1357421
2.9013093	0.52329475
2.0736034	0.43299183
1.8820877	0.24205366
2.8598864	0.5540731
2.1037827	-0.15075454
0.15692258	0.110955805
2.8697612	0.525374
2.796393	0.5629235
2.929338	0.5709992
2.8226664	0.46103102
2.9219906	0.50898296
2.8772123	0.51181185
2.6375248	0.43530285
2.8330352	0.4690388
2.7770562	0.47728658
1.9319066	0.2238085
