12.191152	26.521612
26.31114	8.5544405
27.272469	7.6274676
26.029686	11.310013
28.966692	9.263522
13.8311615	10.429893
29.769423	10.086947
31.238684	9.780738
14.583174	23.721104
15.446043	6.428152
13.163744	11.297775
32.80296	16.376797
12.301426	10.503018
13.098736	7.126093
34.672405	17.549135
34.17006	15.894074
35.56791	15.790824
7.4283867	31.768585
13.618305	25.32855
17.463638	6.4708986
13.386754	8.449111
9.689448	31.440523
29.687521	16.696125
31.351929	16.479864
28.031872	11.369033
30.062508	14.647911
25.890265	13.310927
31.511202	15.273314
33.220993	18.764189
28.26073	14.608692
13.994952	6.3835955
34.9326	13.987086
11.615355	8.390429
21.854156	10.904978
30.574762	18.1729
28.033209	12.555495
15.4620495	24.90113
31.686878	17.895721
7.69852	30.335754
8.685062	30.10783
33.368702	12.886553
33.52154	14.271489
26.46084	14.629575
7.3454084	28.754608
16.75059	24.439543
10.164626	4.348135
3.6609135	27.469894
7.4983587	27.230862
16.58844	23.553165
3.7819774	25.535572
8.994396	4.0697603
22.717533	16.962652
23.211084	16.09104
11.498874	2.845361
19.428312	20.630793
15.914424	26.85124
5.63984	24.904982
6.018891	30.488039
6.753402	25.6266
9.492009	26.589203
3.8711095	23.046673
4.4191847	22.055702
5.084867	23.018845
6.1797757	27.195213
3.7655194	33.03102
-9.244736	-10.795568
3.9440808	33.671413
-14.984813	-3.8183758
-15.414842	-4.0712028
-16.80107	-0.9289189
-15.509956	-0.35738015
-18.119192	-0.8418825
22.685905	-14.907038
22.685274	-14.906913
-19.660696	0.5665516
