-0.854938	-53.028763
-61.85225	-62.045418
-57.14273	-20.715067
-37.795906	-41.08988
-51.08793	1.3635843
-6.9903064	-104.67224
44.71761	-39.931187
-6.426596	-71.34255
-81.152534	1.2904027
-0.9404027	-90.33625
-13.288205	-75.24371
-13.627981	-75.49049
11.626231	-74.43015
6.356488	-60.369003
4.838822	-57.776707
-72.27182	-13.347703
19.151562	-86.809845
-69.320366	-6.8992376
-53.944374	-46.253212
-1.3604609	-61.021828
-1.5680437	-61.258747
-0.4751118	-64.987274
-69.32423	-8.491747
31.003223	-54.53146
-54.563	-47.711365
29.065327	-61.472897
38.722042	-48.11199
17.125889	-86.1977
-1.763996	-89.97345
-64.34103	-48.351055
-50.243927	-60.259823
-72.49942	-39.888332
20.522343	-56.089943
-30.27301	-32.050335
-11.1713705	-56.739475
-0.15807705	-52.28271
-0.49911284	-52.318188
-44.450928	-30.036837
-48.82438	-31.190256
-3.9778454	-45.485207
-3.9352396	-45.97372
-19.696768	-63.320885
-18.409773	-36.568584
-44.635845	-62.43552
-20.41257	-63.700573
-2.5635567	-52.179665
-31.361135	-23.154243
-2.395118	-44.805237
