-9.832524	-106.62666
-71.763306	5.8516927
-71.76326	5.8602476
-57.204067	-54.569824
-81.71281	-8.908646
-81.68502	-8.907957
-54.573826	-50.412014
-57.11101	-54.452774
-35.327652	-43.68382
-29.95279	-50.04424
-25.367586	-52.810604
-55.7304	-22.158524
-11.235325	-44.83819
-15.567029	-57.06747
-16.967575	-55.69191
-52.50763	-4.8394017
10.631522	-95.21767
-59.82182	-5.5988173
-57.70139	-51.80292
-60.53546	-60.192875
-61.72467	-60.038956
-58.498814	-50.518772
-81.281235	-3.4625356
-81.3309	-4.073027
-62.6413	-60.845966
-1.6982752	-86.51224
3.0403006	-76.21907
16.761166	-78.52117
-63.82024	-58.219994
16.639215	-78.54804
-63.82114	-58.221016
9.611868	-87.78982
-56.071873	-58.06885
-61.432365	-60.505306
-4.764821	-73.0971
-57.648422	-57.825367
-59.610687	-61.241325
2.8215098	-75.691246
-58.60253	-59.71909
-58.874153	-60.030643
-58.455414	-57.917366
-78.79232	-18.540642
0.0666079	-85.96393
-78.67466	-18.728851
-73.19048	-14.762904
5.250647	-73.47106
5.1909323	-73.43621
-78.309204	-16.770315
-65.98637	-55.951275
-66.15955	-55.059544
-64.90482	-60.14459
0.027222145	-88.07643
-64.841095	-58.99611
4.7968063	-76.03471
-58.087685	-47.402485
-54.371616	-42.072727
29.70794	-59.95041
-20.546846	-91.13471
-54.100754	-42.60459
5.6315737	-82.88737
-58.313213	-48.52535
-52.36011	-51.830677
-57.83866	-47.90833
-53.604633	-52.61021
-53.87377	-52.611965
-1.7077285	-69.82072
-0.9504594	-85.63472
-64.43068	-45.595745
0.36383626	-73.37027
-84.581184	-8.905062
-84.58314	-8.932473
-61.28108	-57.61851
-59.124775	-55.639732
1.8410476	-73.28438
18.29856	-78.158485
20.421	-78.22171
18.248207	-78.18767
-73.65544	-6.854327
-26.043547	16.776104
-23.477438	16.980871
-25.64011	16.805588
-42.30208	43.8829
-42.161404	43.81841
2.4754417	-72.84958
11.177143	-73.55771
0.41129848	-84.23334
0.5765653	-84.646545
0.944165	-84.19365
-81.0231	-2.8444567
-81.50561	-2.2059817
-76.97306	-15.970214
20.842201	-78.12358
4.0870743	-75.37745
-9.893598	-50.475616
-76.40027	-15.417655
-75.41617	-13.96095
-75.369705	-14.028566
-74.79909	-13.216999
-57.209652	-51.335274
-0.18592416	-82.759735
-51.63481	-51.524353
1.3113348	-72.60753
-8.972736	-105.490326
71.80776	68.31912
71.69157	68.57476
72.72185	67.659065
72.720184	67.68739
72.55263	67.21989
-1.2938508	-84.12182
-1.8550137	-85.42306
6.3867354	-88.54714
-77.754326	-17.687315
-58.819263	-48.818626
9.927026	-95.60938
5.2126923	-85.15321
5.9613314	-85.30981
6.0607457	-84.75634
6.4962068	-84.95933
8.787911	-88.20077
8.930648	-88.90747
7.979395	-87.91068
8.571306	-86.00584
-13.564736	-61.916298
-13.760843	-62.489296
-45.05768	-56.504913
-45.057438	-56.505768
-44.608177	-57.251778
-16.293015	-62.45509
-12.510034	-61.585106
0.9701909	-93.68247
17.655756	-50.59305
-12.173133	-57.4713
-13.60567	-59.323997
-18.73707	-36.557228
-22.630545	-54.59903
-17.328474	-61.69981
-45.593506	-61.673508
-17.259478	-61.202496
-3.2996862	-35.006184
-3.0699112	-34.74502
-11.654477	-60.408638
-39.157505	-19.55971
-39.151936	-19.500967
