1.3092296	-0.6051458
1.2867029	-0.5968351
0.52396536	-2.2325244
0.11363797	-1.9539814
-0.15523732	-1.9880245
-0.20591122	-2.053972
-0.24899176	-2.0755327
-0.2722783	-2.075753
-0.36315864	-1.978263
1.4667519	0.6301703
2.2766416	-0.89767337
1.2606983	0.23136754
0.70935214	0.46741027
0.69065386	0.35301077
0.81716996	0.8433622
-0.09635024	-0.44078797
-0.16338202	-0.049360357
-0.9365619	-1.273989
-0.7433759	-1.1536385
-1.0048411	-1.3202498
-0.9623656	-1.2999237
1.8849694	-0.32483327
1.0630603	1.1399355
1.0367749	0.88353014
-1.2559623	0.19777384
-0.6613459	-0.5530517
1.5331688	-0.5044953
1.0615097	-0.7455801
1.4095994	-1.6610663
1.7431818	-2.0701315
0.88297737	-0.9253093
-1.0370057	-2.3966627
-0.4315976	-2.5853913
-1.312522	-2.0488899
-1.486742	-2.0104897
-1.2377303	-2.0907168
-1.2485448	-2.1194665
-1.2776616	-2.1172776
-1.3138039	-2.1286216
-1.4321309	-2.1774473
-1.3474094	-2.1940882
-1.3783501	-2.212147
-0.3607699	-1.3659029
-0.44552487	-1.5324678
-0.349441	-1.6871164
-1.5398139	-0.9755778
-2.2120335	-1.4927671
-1.9846041	-1.2295351
-2.7257257	-1.601456
-1.7843617	-3.3070652
1.9735912	0.28229982
2.7667131	-0.1126377
2.7218454	-0.13664737
2.655484	-0.26683846
2.6616821	-0.82244986
1.6328874	3.4060097
0.85055864	2.128835
1.1244941	1.7210554
-1.7906001	3.9877226
-2.4887326	1.475099
-5.0241756	3.5038242
-5.4697547	1.7477309
-4.4829965	1.825695
-2.0830727	-0.9526475
-1.962363	-0.5298121
-0.5495291	0.6704938
0.9555935	2.3363159
1.0395483	0.0031781383
0.24317831	-0.12734362
0.20016906	-0.15041083
0.6927677	1.1738439
2.7514074	0.3551732
2.7355928	0.3522573
2.73618	0.34400123
1.8298521	-1.0894296
2.2795012	-1.0612444
2.00516	0.84269917
3.0151775	1.5500718
2.8909554	1.6361883
2.904522	1.6747373
2.5647562	1.221067
2.5771618	1.1593229
3.7908676	1.0201458
3.4290464	0.5663868
