0.071314864	-1.7255214
0.5656909	-1.4442929
0.948359	0.515177
-0.55957043	-0.6176729
-0.5132016	-0.06476251
-0.6512407	-0.5546976
-0.24010846	-0.62687135
2.1255596	0.8063909
0.06374632	-0.052303847
1.266736	0.19949692
2.224716	0.6634166
0.8920863	-1.0004734
0.6175114	-1.3374925
3.1082847	0.34862742
2.5498812	-0.111837685
0.9842607	4.035034
0.32159662	2.0788724
0.5672876	2.1283226
-2.8198292	3.8656902
-4.91538	0.93883014
-0.2879085	-0.7775805
-0.32360035	-1.0994157
-1.4168184	1.114675
-2.7198672	-0.00045064278
2.244274	-0.5255534
1.3688368	0.50019646
0.35682884	0.7974848
1.9238883	-0.6655049
3.201652	0.05881399
2.5439627	1.1841475
3.3678997	1.4317683
1.2683306	-0.9655968
0.9142139	-0.42077118
0.6462289	-0.9221447
0.9838616	-0.7192848
1.3891971	-0.3913489
1.636326	-0.8129988
-0.7449772	-0.7071998
0.047413923	0.035245806
-0.89926225	-1.3226736
1.3644807	0.9904658
-0.63741535	0.302152
1.1451747	0.5927287
1.2559465	0.28668296
0.078092925	-1.3611751
0.037707355	-1.4259505
0.4616442	-1.3127966
0.032249615	-0.39995846
0.6537633	1.1194968
0.50792897	-1.028333
-0.5715136	-2.4149547
-0.77372026	-1.5753093
0.3208521	3.0816185
-2.286718	4.2478127
-4.58478	1.8403022
-4.248344	1.406536
-1.0800818	-1.0388578
-2.106615	-0.5924037
2.5995862	1.5873631
2.6467786	1.577908
2.9070258	0.21056892
2.963735	-0.38394237
2.918906	-0.5748522
2.8527873	-0.5793221
2.8328557	-0.6039472
1.9394115	-0.4719649
1.7971003	-0.8475945
1.4049442	-0.5194732
1.4277138	-0.5222471
2.000432	0.8653444
0.6436644	-1.5124629
0.31232515	-2.02922
-0.3689738	-1.2862912
1.5432122	-0.06183227
1.4870045	0.1721588
1.759589	0.17117901
1.1110679	0.087109424
2.0228088	0.68583924
1.636977	-0.24270943
-0.6046257	-1.0001956
-0.0016514957	-1.7862724
-2.5555134	-1.5268315
-2.7128515	-1.8866
-2.6212962	-1.8882684
-2.7880528	-1.9204475
-0.34654698	-1.3540806
0.6420528	2.265877
0.6384161	2.2661374
-2.2365131	4.2560325
-2.1473498	3.8935845
-5.476984	3.5620134
-5.095436	2.98493
1.3931763	-0.04925434
2.6213038	-1.2380542
-1.6058636	-2.407458
-0.8963769	-2.3260472
-0.45972526	-1.5605739
1.492221	-0.18015859
1.5019189	-0.13697192
1.4440053	-0.24129328
0.5547061	-1.6393261
0.272547	-2.0812595
-0.28914136	-2.1766074
-0.9868966	-1.5315264
-0.92934346	-1.5730865
0.73193514	-0.40344417
0.39782384	-0.8421165
-0.20658237	-1.3509234
1.8229929	3.0648952
-3.6898522	2.427503
-2.1794834	-0.749565
2.782508	0.16822961
2.9304905	0.28429127
2.2599382	0.97000897
-0.32154283	-0.6891446
-0.5160448	-1.8668928
1.3964012	-0.32208675
1.30391	-0.14713131
1.3275377	-0.19735456
1.8661695	0.7383491
0.8457732	0.101823226
1.5426806	-1.0866606
0.62002325	-1.2541124
-2.9041533	-0.94725686
0.8584305	-0.20886596
0.602406	-1.4766127
-0.4872317	-1.2240164
-2.3587725	5.082583
-4.254646	2.7552009
-1.2442911	1.0763226
-0.5292173	-0.43074858
-0.6112038	-0.46647534
-1.3751649	-0.1835949
-1.0419275	0.607388
-1.1439986	-0.11653607
3.0471048	0.29247466
2.7587337	0.1995015
2.8139782	0.20992291
2.8110504	0.19998884
2.769802	0.15909143
3.060489	0.51348275
3.0062556	0.5058771
1.280826	-0.86784905
2.2007265	0.91250646
1.5509487	0.4555589
-0.7918793	-1.6865646
-0.8061771	-1.6761308
-0.79914594	-1.7976192
-0.6402478	-1.2098525
-0.8088555	-1.3282448
1.4278003	-0.4926221
1.4348745	-0.50195783
1.4235485	-0.21276686
0.3220327	-2.287351
0.107798174	-1.0152673
0.07883078	-1.5159814
-1.067191	-2.6671958
-1.3655982	-2.315602
0.3260467	2.6644785
0.18498331	2.4578586
-1.8171666	4.3771815
-1.86559	4.3593516
-1.8972418	4.32892
-1.4339305	3.8925817
-1.4854114	3.869616
-2.266785	4.8525834
-1.6044444	3.8504338
-2.403708	4.6520023
-3.3499558	-0.9209535
-4.7221107	-0.44201922
