-2.547849	-6.4055257
-27.191788	-15.111841
-28.61411	-13.704116
-33.01603	-12.319138
-30.480345	-3.3338373
-25.620283	-11.636732
-31.36356	-17.826488
-34.190933	-9.124815
-30.755821	-19.516846
-30.558834	-14.302766
-33.79288	-10.930689
-34.501358	1.9225597
-30.881588	-10.76875
-28.302084	-1.3498149
-33.484848	-6.8503075
-25.427717	-6.1459665
-33.209377	-4.4856915
-31.379894	-4.9537635
-31.91686	-10.305822
-27.89723	-14.146675
-25.82417	-9.095101
-34.251728	-12.728125
-29.617628	-14.963039
-27.42976	-16.475895
-28.46191	-18.066996
-37.96627	-2.847431
-42.561996	-10.7027
-29.664347	-8.47518
-29.799269	-5.0158567
-40.6139	-10.585584
-25.469833	-7.1474895
-28.221506	-9.4456215
-28.125214	-10.530324
-31.683126	-15.823067
-26.467686	-10.636731
-30.472294	-1.0022831
-30.751694	-8.189345
-27.694906	-18.349113
-25.72316	-14.250118
-35.226524	-7.1379185
-1.9862019	-2.1436508
-1.8295603	-2.8907998
-0.94883376	-6.615818
-1.3264322	-5.4809623
-43.827553	-10.614103
43.50181	27.326424
5.314939	21.621275
19.290808	29.582384
7.49481	18.774044
22.395977	29.793207
12.58986	23.513124
19.736729	32.821552
13.977305	17.584284
15.275281	23.882633
19.780495	27.402124
21.48156	29.27427
10.713113	25.279215
18.266312	25.47112
7.536981	20.295628
3.286002	14.726992
12.653242	27.309927
17.541946	30.369696
15.807873	31.64984
18.166157	31.39508
14.887847	27.129026
18.129309	29.3483
19.334969	30.912714
13.916773	19.485659
17.088598	19.880121
10.488473	27.909472
15.149718	20.681925
14.381865	23.35826
7.983751	19.23235
11.314214	22.628656
16.112267	26.685917
13.79031	25.704475
18.242598	28.208382
14.308756	21.574287
3.6925137	15.438946
12.979917	18.13428
19.580284	25.840652
