-22.527288	-25.653826
-20.57434	-8.196616
-8.261092	-19.15625
-6.2087717	-20.631676
-22.863518	-10.619827
2.35463	-12.009187
-29.12576	-10.16676
-22.642944	-9.691524
-16.349148	-2.2126167
-20.44487	-22.535337
-22.600492	-26.670116
-27.364305	-16.294167
-26.906088	-8.808404
-6.145073	-16.54154
-26.014145	-15.67601
-15.839643	-3.22567
-31.604874	-17.437698
-12.261315	1.8406454
-33.907406	-12.73855
-32.744522	-21.817526
-29.199287	-21.628712
-18.038654	-26.497957
-0.9644105	-11.9027405
-19.972939	-27.668575
-26.031807	-19.680634
-14.556399	-2.3511305
-17.555021	-7.146599
-19.189508	-12.591552
-12.971223	-13.916292
-10.202485	-14.581942
-11.097466	-17.309587
-29.844294	-3.4477425
2.2790518	-9.985263
-28.162682	-4.646523
-36.347572	-14.693416
-4.112616	-9.015081
-20.600126	-14.752973
-8.089109	-22.459385
-33.798836	-15.820787
-24.8758	-18.810787
-14.703105	-10.151135
-13.597178	-6.2495875
-5.9932547	-8.51102
-16.838388	-7.8519125
-7.2540116	-19.789286
-17.390831	-3.154435
-11.499937	1.6442661
-23.732193	-2.937422
-20.222782	-24.219564
-33.127876	-9.0260105
-3.7913024	-10.958522
-27.743141	-13.548812
-36.350723	-10.321852
-1.8155932	-6.1464562
5.6577277	-8.261311
3.58651	-9.14839
-26.482792	-0.23834902
-26.088165	-5.235657
-28.383423	-0.010201651
-13.170732	-13.291844
-6.225041	-3.827715
-23.078833	-4.1680636
-11.89538	-2.1310833
-30.522959	-9.145952
-15.076751	-18.13243
-13.524111	-3.5135472
-33.939514	-10.679412
-4.3063254	-4.6774917
-31.575119	-11.478516
-12.788299	-8.807817
-35.16954	-6.895993
-6.7622905	-15.874417
-5.2171664	-10.14607
-28.883747	-20.414648
-33.727566	-14.058265
-24.324165	-23.382061
-10.347806	-16.494844
-8.708147	-4.3114185
-26.886776	-6.982777
-16.200472	-6.2061872
-29.499506	-4.7679873
-9.163803	-13.820028
-30.308266	-16.795237
-16.119812	-13.996223
-4.3461523	-6.8246155
-9.420576	-3.5069387
-7.351087	-4.6044583
0.99323934	-10.5104685
4.8817086	-8.662483
5.775931	-6.824373
-13.86504	-9.7975645
-30.275877	-19.443392
-24.767574	-19.937866
-32.380096	-16.723783
-34.76685	-17.004072
23.600182	-22.407402
-29.459738	-0.1670695
10.703049	-20.104727
11.388634	-21.285076
-9.030896	-22.40802
-18.448202	-22.261099
-16.6749	-14.450924
-20.816385	-26.572012
-23.128658	-18.520067
-34.440006	-9.588546
-20.098688	-14.133118
-2.3420055	-11.05932
-27.778545	-1.2262156
-9.050591	-16.54928
-21.370035	-25.614477
-19.139395	-25.446775
-12.958607	-1.0838548
-26.904428	-10.640243
-27.727873	-6.1354356
-28.121174	-18.59491
-20.899097	-19.718557
-8.136877	-11.1226015
-22.0508	-20.537909
-39.850056	-11.759702
-14.594295	-0.513582
-33.788136	-6.7467527
-24.653719	-15.314847
-21.268278	-9.300719
-31.587715	-7.734384
-8.918799	-19.523642
-5.2617817	-9.18754
-29.312073	-11.310034
-6.3440857	-11.1223345
-31.494057	-10.355652
-7.210028	-10.369682
-18.752754	-2.2781951
-28.816431	-3.4278197
-24.553537	-16.665213
-16.957693	-22.907677
-19.00494	-12.092999
-14.554328	-11.148273
-29.063093	-12.726747
-34.564846	-14.444893
-20.23556	-21.719412
-32.60451	-9.999944
-11.311179	-0.39391804
-36.413635	-11.768946
-20.552155	-9.769433
14.921711	-15.606105
8.89742	33.71406
11.202899	43.05751
11.397628	42.076214
12.752237	40.860638
8.924299	36.19506
15.460629	28.991106
7.364205	42.209442
9.734377	43.786636
3.1146426	40.512966
10.864789	30.334259
10.371202	33.234756
8.7621975	31.746977
25.995539	36.98398
14.195558	35.72825
15.608688	34.85145
13.73264	29.059889
21.735434	37.018364
7.636104	31.698273
6.9525447	36.336563
9.659723	40.43164
14.112061	38.21015
12.8085	39.446293
0.6465801	36.983913
12.1515465	29.925737
15.8137865	42.380585
12.139099	46.212658
14.0583	37.020306
6.2397876	42.245872
36.027985	7.544821
15.516471	31.476551
14.406372	43.510494
18.260357	41.84619
13.903318	39.489887
14.087116	32.914253
6.6157303	-5.5883718
14.276452	29.732811
17.189322	-39.882904
16.876223	-35.29261
13.472379	-40.184937
22.595074	-20.699453
14.046452	-39.395546
22.406013	-29.68503
15.3544235	-41.89382
16.139479	-41.179737
18.666426	-40.20465
14.423048	-41.0134
15.809878	-40.08581
15.539375	-37.52345
19.551933	-35.69777
14.170728	-37.672775
18.464296	-36.97644
35.30137	6.315677
18.265144	-38.373604
19.539358	-38.149662
16.018341	-35.778946
17.361076	-37.30489
38.45185	5.1945515
37.422768	6.395307
37.544205	5.574466
36.475983	5.0560484
36.633354	5.844609
