-6.602149	-0.13940348
-6.5376673	-0.18302189
0.6466684	-0.5675649
0.4325114	-3.582912
-1.4709656	-0.42153537
-1.0622396	2.951903
0.64947456	-3.5057344
-1.6589217	2.668966
-1.1362319	4.5603614
0.73468965	-0.6511668
-0.7719687	2.5892856
1.0601861	-1.4884567
1.1939216	-1.3970917
1.0610192	-1.4845719
-2.1671684	3.4671714
0.6516756	-3.5155635
0.7566467	-0.69731766
0.73485607	-0.6479627
-5.9908247	-0.5356318
1.0383132	-1.446772
-0.9019836	-0.25178334
-1.0756358	3.7202203
0.6694584	-0.60983104
-2.2403736	2.9786656
0.30807734	-2.5434687
-1.9292653	1.88272
