-9.418953	0.4599303
-5.1244073	-1.2970328
-13.399481	1.8930831
-11.47817	1.4436554
-17.992586	6.4054136
-17.284334	4.85588
6.299496	-7.501484
5.298254	-8.90864
-18.50969	2.724759
-19.593327	4.126319
-9.731495	-3.481392
-8.172731	-3.2676125
5.693088	4.1138453
3.251669	5.013574
6.724723	14.896806
9.202694	11.433707
-14.756832	7.0456953
-14.405835	5.010615
-12.262788	3.2770984
-9.429245	12.469537
16.252892	7.341841
14.025004	3.789226
1.4734423	-16.449293
4.398496	-13.624418
7.4309916	0.4588733
11.835876	3.0486495
-18.327206	0.8435199
-17.865274	4.6790137
0.7770694	4.252445
2.8283255	2.703667
-8.226843	8.112106
-6.274119	5.9028616
-10.44086	9.814522
-12.159439	6.103265
14.297655	0.305367
14.409083	0.2817192
-12.722492	5.6090198
-14.91974	5.5348706
1.6108232	1.6753268
1.9977571	2.2227266
9.3716545	7.4118223
9.223269	2.6893182
18.130615	10.525385
16.56976	13.27073
-8.058996	5.6670127
-9.883877	6.4785843
-0.9788556	13.429173
-1.6356748	9.62469
20.775362	13.453906
22.226685	12.9632435
9.188244	-8.4399805
13.332483	-3.8012378
14.204702	13.758864
12.498474	12.90597
-12.496069	7.59436
-11.8376665	7.7218122
-2.023705	-3.3381069
-1.7946491	-4.2864676
-8.725501	-3.0237703
-9.883704	-1.968833
-12.545059	-0.19570634
-14.512136	1.9751647
12.233784	-8.930095
10.126261	-3.1541471
-13.592632	-0.83686876
-15.275239	0.18351775
-1.7401935	-1.2577276
-1.6347454	-0.69422704
8.705773	9.2975025
4.551601	5.3459706
13.219941	12.723378
14.032791	18.493025
-5.8451095	2.8937614
-10.583628	-0.42084083
-4.3170786	7.368324
-5.253912	9.187249
17.317537	6.89697
19.333902	8.634121
11.515113	-9.12979
5.448412	-13.571569
11.448597	9.731293
13.46962	10.741222
-14.278891	5.3640394
-13.5217285	5.289943
-0.90660167	-5.194716
-1.2518955	-9.309068
-10.786884	1.3625172
-12.317816	4.9548726
-13.6532545	4.360866
-13.037234	0.7420678
9.917267	-9.104048
8.458355	-12.185322
-14.559108	2.8098876
-15.690929	2.4382882
-2.218559	-5.0810714
-2.3786888	-6.7560997
6.592471	1.8165519
4.2658153	-3.3542082
14.0405245	12.313244
13.34385	12.780367
-13.880756	3.655323
-13.709629	1.9722425
-3.4152532	12.618111
-5.2076373	9.249101
22.798008	9.190462
20.593962	10.649735
9.610617	-14.759577
6.6966457	-17.551613
12.257288	3.9560575
13.699178	4.916737
-15.308139	5.7941775
-15.417372	5.449573
-4.9600825	-10.6757145
-2.8070874	-11.242083
-9.698855	-2.897842
-12.477403	-6.4343987
-11.9264765	-3.1148832
-13.157008	-3.782073
5.6791573	4.8598385
11.120771	-17.209427
-16.664352	0.03296542
-15.778932	-1.663123
-5.809985	-6.693469
-5.192881	-8.264273
7.4672446	-6.7874703
6.412674	-9.24116
