0.46803257	28.271645
19.343307	29.012314
47.359737	-3.9570935
46.212055	1.2387961
48.835075	-8.589158
45.269585	1.3300378
43.31957	2.5360167
-21.626814	32.83945
32.488007	13.323407
13.121997	16.093029
-23.076284	32.572
44.61558	-1.6471925
31.468855	12.824923
15.482183	15.271551
22.163923	10.871194
11.195547	22.738617
10.472271	22.554853
46.06055	-6.634233
44.163914	-8.634674
41.743916	-1.2522398
45.829918	-5.4797463
7.872822	15.228051
48.74208	-10.713943
14.240063	-34.19486
22.747486	12.640521
16.664074	13.9903965
31.31655	9.179478
21.52778	12.713662
13.861944	11.591931
-9.58875	-2.898634
41.889187	-8.372261
47.00852	-11.947033
-15.074041	-1.9903677
30.762266	6.0076637
-19.532711	21.10904
-10.937463	-3.7590065
14.484319	-31.753283
-17.679628	21.207903
22.201006	6.147463
16.678053	9.00063
4.04111	-28.499397
18.306581	-28.970367
1.835701	-23.464355
6.463076	-31.966463
3.5938075	-27.917582
-12.547821	-26.439617
-24.36215	-4.141605
-16.869081	-16.625809
-14.189746	-6.8493557
1.522376	-26.385424
-3.9252288	-17.855293
-21.925632	-5.8578157
3.3381002	-33.008854
19.467098	-32.008667
6.7374024	-33.295666
-5.6000156	-20.437113
17.33696	4.3443074
-8.088221	-30.027687
-56.847195	-25.038103
-54.23323	-23.868265
-29.628757	-7.701596
-59.045067	-23.997923
-58.267925	-23.290962
-43.23082	-19.211044
-0.60468096	29.230547
-14.369075	30.961283
-22.15843	33.87144
6.459607	33.234802
-18.92423	29.207506
18.487675	14.374858
32.344692	9.530502
-12.714697	1.276453
48.092632	-11.542415
23.817886	9.145924
10.711389	-33.18121
-26.121317	29.431555
-14.553749	-3.9889233
8.27798	-35.023605
2.8485632	11.535336
-19.362953	15.159882
-19.796717	-9.438395
-7.1309013	-30.386513
-3.8877556	-29.373907
-58.91113	-22.438675
