10.693556	35.0769
18.302208	31.129833
16.422468	34.091736
42.906853	7.943629
42.8404	4.3703985
4.008185	37.44085
41.616714	-8.820705
42.37466	8.082875
44.709892	4.5979595
19.35454	31.904509
6.0415235	39.271145
44.667336	7.9861155
2.427348	37.94857
22.359207	27.684381
3.6519525	38.836628
41.94893	5.4392443
-16.425936	35.26619
19.680395	32.746284
7.3917217	40.11564
44.809013	5.500795
-15.908736	34.55229
21.221493	30.44984
23.92017	34.319717
45.41823	5.759264
-14.784874	33.282505
29.519102	22.947954
28.824547	26.477716
25.648869	32.387383
45.115276	-10.778531
21.566227	36.22701
23.760109	27.356611
22.78274	33.72815
22.949678	36.39604
-19.901499	37.761177
9.442007	35.35818
38.864548	-5.165733
43.718082	4.942817
17.57571	35.07899
9.223724	38.892677
8.656857	39.156647
9.135954	40.380146
30.707783	24.563278
25.979956	31.384512
29.524162	25.680456
23.677963	35.11803
24.650415	29.553675
19.423914	18.137033
26.421103	24.55228
19.026495	19.890537
