-0.23817022	0.8927435
-2.2446408	0.4009853
0.27807176	0.6533541
0.37397826	0.6573678
-1.3724887	1.0608032
-2.367083	-0.74241173
-1.0756565	-0.05400455
-1.9431134	0.42011157
-1.5225708	-0.4498102
-1.6930364	2.3283248
-1.4842602	0.8088047
-3.0967321	-0.70505613
-1.256861	-0.48146316
-1.0558926	0.11244026
-0.55325234	-0.4673844
-1.7298157	-0.23733982
0.033019543	0.27750206
-2.721038	-0.09277123
-2.253139	-0.38305622
-2.037904	0.18034755
-1.8141456	-0.9627854
-0.95045054	-0.70125324
0.2157444	0.17540339
-1.8464838	0.1652323
-2.4468226	-0.7811709
-1.1457599	-0.94123465
-3.6297438	-0.51092714
-1.3111925	0.1560324
-1.8439213	-0.23092058
0.066654444	-0.03637193
-0.9652038	0.31669885
-1.8322506	-0.24566686
-2.0368412	-0.4929231
-0.4988945	-1.1588404
-2.743816	0.39610684
-2.5905845	-0.5923567
-2.8797317	-1.6930133
-0.7374719	-1.2399883
-1.1808699	-0.0987292
-1.7087369	0.6890425
-1.1794096	-0.35418022
-0.086353004	-0.5919995
-0.3118666	0.25540912
-1.0632312	-0.55771995
-1.3938763	-0.5522193
-2.0523167	0.005783871
-2.0738995	-0.58795905
-2.271426	-0.34399316
-1.0152797	-0.09282795
0.1435	-0.80382615
-2.5009418	0.0033021197
-2.0875225	-0.22266883
-1.8600335	0.8100902
-1.4799415	0.04365308
-1.9374593	-0.85474193
-1.4722801	-0.3265831
3.2470865	-1.4814854
-1.1673312	-0.7367365
1.451832	0.29844925
1.5253776	-0.31280363
1.7698792	-1.151383
1.3582119	0.073692225
0.475142	0.5450758
0.07440518	2.271818
0.83008116	0.27574047
2.2493067	-1.7278607
2.2401195	-1.2240343
2.0207238	-3.8164563
0.4286042	1.7072213
-1.182484	0.17787942
1.9374737	-0.41474575
2.0338469	-2.1390631
-1.686981	-2.2267253
0.07179332	-0.1435951
-0.6214193	-0.5069369
1.589575	-0.1724613
1.0291011	0.10815488
2.5793638	0.20739034
0.85021704	0.14544594
2.8949013	1.146625
1.8455259	0.52285886
-0.31008714	0.4059909
1.9662495	0.13884963
1.0290791	1.4378749
-0.58735263	0.9785574
2.110637	-0.85136294
0.05380106	-0.5319308
0.8874855	0.02927927
2.7531784	-1.1104996
-0.6920835	1.696595
2.589114	-2.6814203
-0.14520691	-1.3339275
-0.084328026	0.4417712
2.9093401	-0.54180604
1.7895657	-1.7190249
0.67469245	1.325376
1.0079484	0.7322316
0.6447537	0.5358113
2.4570084	-0.52706444
1.8833101	0.07098754
2.7906456	0.6738633
1.3179599	1.0204519
3.193122	-3.1337943
1.2123587	-0.61379033
-0.08079147	1.9858482
0.6105762	1.4796579
1.9577736	1.5540471
-0.61324275	0.2709956
0.22314239	0.6914765
0.15244228	0.08835559
-1.2829638	1.2305118
3.0242581	-0.67873037
0.8345218	2.0854235
-0.71583706	0.17848507
2.5161026	-0.26211375
0.11383958	1.137511
1.3141207	3.081998
3.9680197	1.6479837
-1.1895206	2.0260253
0.46232727	0.6510939
1.8255621	1.4619756
-0.24136694	1.6110023
-0.12364483	2.5317955
-0.15893912	0.25985953
2.0542994	1.8929716
1.1431956	-2.9724257
-2.4622467	-1.6743429
1.010179	1.7229962
2.3228035	-0.41516826
1.8541528	-2.0713167
3.0975156	0.100888975
0.34141207	1.4372239
-0.58767575	1.6879077
1.176797	0.22206989
1.1851802	1.8313769
1.2337246	0.38863719
0.55276793	-0.9610694
1.9349623	-3.0916145
1.3401582	2.0252829
2.8195517	-1.6741242
3.3179307	-0.020022437
-0.89988106	1.058769
