0.46599916	3.598574
-5.3992977	-2.5565157
-0.18039306	3.9523323
0.20133702	3.665257
-0.4103657	2.51178
0.10655	2.9886758
-4.376823	-3.0650518
-3.11599	-1.665373
-0.10171075	4.427748
-3.6184683	-1.7805992
0.3753704	2.3203719
-0.47738886	2.9350379
-1.3402827	0.04025454
0.043384038	3.468722
0.4050556	2.1613913
-4.484665	-2.1167436
0.28128624	2.8142362
-0.097609915	2.3525674
-0.23954783	3.1285617
0.24358897	4.2441397
-2.4353032	-1.1082954
1.5923783	2.2807841
-0.29776186	3.9341526
-2.9330628	-1.1567816
-3.2416747	-1.0822425
-4.3903565	-1.4828209
-3.345827	-1.6008912
-3.124616	-0.79109025
-1.9140565	-0.5997326
-3.9518352	-2.2581286
-3.597354	-1.6834675
0.6631763	3.8721855
-3.6377752	-0.85170525
0.41560563	3.6531293
-2.9373627	-1.7798637
-4.015246	-2.471287
-4.6768537	-2.9021583
-0.51777107	2.98067
-4.5105076	-0.1550725
-3.8773315	-1.6391776
0.5612329	2.9200087
-0.009336669	2.6161468
-3.4575105	-0.6928998
0.5412211	3.1845777
0.1877271	3.8644733
-4.3619323	-1.5808454
-0.13245234	2.8338506
0.67515236	2.0780323
-4.1412005	-0.9139078
-3.156103	-1.4522684
-1.8525833	-1.2152028
0.26294765	2.5778852
-0.72115463	3.659943
-3.9946246	-1.5388052
0.2012749	3.2126367
-2.0544362	-0.7829755
0.5332856	2.7392175
0.7856024	3.827062
-4.555135	-1.4533732
0.35406977	3.0638063
-4.79126	-2.740005
-3.4298477	-2.9584246
-2.2881875	-0.9921142
-0.11921029	3.5999851
0.31712034	2.8102014
0.7621804	2.5550983
