-0.36737555	0.23726724
-0.4433484	-0.43800312
-0.6417322	-0.48045605
-0.15125318	-1.1704177
-0.47912863	-0.56231654
-0.1923276	-0.5775026
-0.442938	-0.047643974
-0.21138406	-0.96400994
-0.42582744	-0.32041192
-0.34595397	-0.46135482
-0.27466166	-0.5231872
-0.5873171	-0.20644344
-0.3045631	-0.5320836
-0.5515584	0.373196
-0.3279866	-0.5546682
-0.17430292	-0.84028035
-0.2782946	-1.0339167
-0.5172899	-0.28029
-0.43973765	-0.1922331
-0.030417455	-0.6491167
-0.40105993	0.13060094
-0.43289968	-0.10430609
-0.25657624	-0.2445225
-0.26396284	-0.56123114
-0.23521009	-0.26797092
-0.40335578	0.6306953
-0.1240857	-1.5044875
-0.27526617	-0.1961577
-0.38363534	0.07935936
-0.4007436	-0.49108258
-0.45425168	0.29603666
-0.37534025	-0.6932802
-0.32040504	0.21922989
-0.40508386	-0.7183869
-0.54893744	0.3361781
-0.18231933	-1.0555464
-0.2153448	-0.903746
-0.33265677	-1.4515245
-0.35242558	-0.7372653
-0.41059762	-0.43585998
-0.5620892	0.79713327
-0.4678225	-0.5714066
-0.15715528	-1.2472546
-0.28517935	-1.0796179
-0.42516533	-0.3603761
-0.26381785	-1.4282434
-0.37421507	-0.15828979
-0.29996917	-0.6773364
-0.46551737	-0.22707908
-0.43570533	-0.33853313
-0.37728783	-1.1682442
-0.4407974	-0.24987604
-0.24982584	0.32070115
-0.14814167	-1.2829278
-0.33019826	0.24688494
-0.5574331	0.831053
-0.31047752	-1.2510083
-0.35496455	-0.5804121
-0.32624775	0.038745265
-0.42400098	-0.15655512
-1.089848	0.013130344
-0.069043934	-1.2275953
-0.32542536	-0.79311705
-0.25274807	-0.59349734
-0.46776447	-0.0070923846
-0.3576372	-0.19141336
-0.20584504	-1.3353363
-0.16149302	-0.32423356
-0.38762942	-1.0376208
-0.45467806	-0.6791116
-0.089111514	-1.0485091
-0.52368	0.5041271
-0.32229742	-0.8886332
-0.1459137	-0.67434865
-0.39103326	-0.2148254
-0.49362502	0.55342054
-0.36283422	-1.1045605
-0.4704165	-0.74910754
-0.54660887	-0.45555434
-0.3751412	-0.80630195
-0.33843926	-0.3920363
-0.29263976	-0.3531207
-0.35585707	-0.13246551
-0.25097498	-0.3582047
-0.3842282	-0.565907
-0.34441742	-0.71186507
-0.5512562	-0.32710874
-0.3938037	-0.25808737
110.46873	0.509683
-0.24463598	-0.04082
-0.20480084	-0.46857062
-0.45037204	-0.7159434
-0.3159515	-0.027004993
-0.43184426	-0.4904345
-0.47755098	-1.0721692
-0.31572625	0.29029015
-0.37857005	-0.42301962
-0.2349788	-0.7133266
-0.3793957	-0.3885001
-0.45240334	0.22689325
-0.38030273	-1.0106672
-0.33713102	-0.49666184
-0.21488802	-0.34290197
-0.5126001	-0.16484076
-0.17137349	-0.9807533
-0.44065255	-0.44802818
-0.17112051	-0.70964235
-0.34325114	-0.71701103
-0.2918174	-0.75199103
-0.3659347	-0.73207235
-0.5569881	-0.6918077
-0.28852263	-0.5335514
-0.3746485	-0.5205823
-0.5551253	0.47990167
-0.62280697	-0.058321834
-0.34311405	-0.31906942
-0.2621942	-1.1192389
-0.4165005	-0.3563341
-0.3848911	-1.0050995
-0.5545443	-0.29903156
-0.34504935	-0.80344826
-0.19988659	-1.3217285
-0.33750877	-0.9530332
-0.3235743	0.15329793
-0.34860405	-0.97221684
-0.56285316	1.1708868
-0.63439006	-0.83262354
-0.22598769	-0.6380577
-0.32694647	0.15086849
-0.36112747	-0.83671767
-0.58003515	-1.0187029
-0.47086552	-0.14350416
-0.5296596	0.13592197
-0.733914	1.391341
110.46873	0.509683
-0.33583453	-0.96194315
-0.24201237	-0.45520094
-0.24312341	-0.92352504
-0.31174532	-0.19304602
-0.34260222	-1.0783708
-0.26175824	-0.5324362
-0.27843755	-0.55395716
-0.23121034	-0.4743148
-0.34334219	-0.36094192
-0.28496522	-0.64189005
-0.563351	-0.67101943
-0.29626974	-1.2075298
-0.22235656	-1.0430467
-0.31978193	-0.76803124
-0.5963198	-0.44472855
-0.20966236	-1.4769523
-0.5730498	0.40864298
-0.41305473	-0.8872297
-0.28969166	-0.4247388
-0.15209877	-0.3330139
-0.7108762	0.45715573
-0.1864985	-0.936611
-0.47364435	-0.79313785
-0.30451438	-0.42196503
-0.3123488	0.0308581
-0.18045062	-0.88537884
-0.5729703	-0.22374436
-0.40874642	0.1210914
-0.4336726	-0.38660273
-0.26446536	-0.87907666
-0.19421767	-0.49772474
-0.37714043	-0.35623443
-0.27064013	-0.48384836
-0.32245755	-1.0447007
-0.49082258	-0.38158894
-0.5363883	1.249031
-0.46924913	0.12721145
-0.38620183	-0.71421546
-0.31309217	-0.5390239
-0.2674963	-0.78739816
-0.3527358	-0.42237428
-0.2994075	-0.37324956
-0.49524236	-0.10372199
-0.32679138	-0.5961154
-0.5281519	-0.07359932
-0.36879936	-0.3841774
-0.3542081	-0.9802003
-0.37726572	-0.25358918
-0.39556402	-0.47880697
-0.36589673	-1.2024204
-0.19646747	-0.93788946
-0.5405951	0.58056897
-0.35178226	-0.90082985
-0.2917095	-0.2587184
-0.23110144	-0.9931019
-0.2782271	-0.5657735
-0.47364056	-0.84615624
-0.43321693	0.13987032
-0.2946029	-1.2323081
-0.2898594	-1.2221969
-0.43424016	0.3693801
-0.35371345	-0.9402428
-0.43208283	-1.1389854
110.46873	0.509683
-0.25938925	-0.99872977
-0.30964443	-0.25761482
-0.3463503	-1.2726314
-0.4827367	-0.046734218
-0.21240357	-0.61559415
-1.0436281	1.2972505
-0.14850529	-0.3096675
-0.37131497	0.7720523
-0.16286102	-0.546105
-0.51050544	-0.6296788
-0.5187812	-0.29354972
-0.32484367	-0.9803573
-0.16202949	-1.4275715
-0.51152223	-0.46470755
-0.3341851	-1.3646616
-0.42224807	1.2866384
-0.22971764	-0.8120244
-0.22230653	-0.6863064
-0.29489952	-0.31794044
-0.33874935	-0.38634196
-0.23362318	-0.37365294
-0.46797422	-0.43164706
-0.2319078	-0.97832394
-0.23544389	-0.869725
-0.3937767	-0.439105
-0.3462345	0.34477204
-0.3778178	0.39836243
-0.28151467	-0.59548455
-0.3897969	-0.9235058
-0.4207363	-0.6398615
-0.4950693	-1.2799176
-0.26170254	-0.72422564
-0.56323564	-1.1527033
-0.3620109	-0.9348282
-0.45715132	-0.3646323
-0.56450915	0.2151734
-0.19115023	-0.9097947
-0.21332455	-0.41156343
-0.4110578	-1.0613425
-0.47221828	-0.032433968
-0.4685711	0.31780484
-0.47970834	0.2321883
-0.79058194	1.2899384
-0.287259	-0.30571085
-0.66316384	0.5158363
-0.24209215	-0.9430962
-0.34695497	-0.76729333
-0.29238498	-0.3157366
-0.26295513	-0.23364589
-0.42758214	-0.45991665
-0.51719487	1.585976
-0.4320016	-0.46568722
-0.47925866	-0.30592328
-0.16117845	-0.5555969
-0.41690192	-1.0419025
-0.19932477	-0.71321964
-0.34081498	-0.68352365
-0.35500392	-0.94275224
-0.5231808	-0.49644303
-0.43786073	-0.15600024
-0.37096202	-0.9859373
-0.1712606	-0.90984637
-0.3852449	-0.23782007
-0.21259339	-0.7238448
-0.12274504	-1.0265225
-0.4228526	-0.64289993
-0.3414393	-0.8063902
-0.45927572	-0.36055917
-0.30139044	-0.083175614
-0.37170213	0.30742863
-0.31667933	-0.17366204
-0.14005372	-1.1806744
-0.18309514	-1.3007275
-0.16683625	-0.76635724
-0.3834444	-0.46590477
-0.23290765	-0.6059369
-0.47501117	-0.92980134
-0.23606811	-0.08859858
-0.5245761	0.19473356
-0.30499375	-0.41430196
-0.34016636	-0.78714466
-0.3086347	-0.20924915
-0.54135936	-0.059045475
-0.18527165	-0.25585458
-0.6265244	-0.12732962
-0.18710916	-0.18313567
-0.20201951	-0.6573479
-0.34696373	0.3614998
-0.2637745	-0.11975852
-0.5783719	-0.52233493
-0.16762261	-1.1869276
-0.45445403	-0.9667509
-0.35229093	-0.0013963678
-0.21128072	-1.0758772
-0.32245737	-0.5023087
-0.16028091	-0.6416844
-0.3778082	-0.8336831
-0.46298048	-0.14164542
-0.34901795	-0.41850695
-0.4229407	-0.3485106
-0.573829	-0.758448
-0.5647307	-1.0515187
-0.26573685	-0.6044917
-0.30967098	-0.4281324
-0.50910056	-0.72218484
-0.44283226	-0.318422
-0.48906973	-0.85811234
-0.5358893	-0.029195312
-0.37435436	-0.35570568
-0.5052417	0.50113434
-0.3157357	0.11438288
-0.33433	-0.59653777
-0.25130147	-0.6667449
-0.49186802	-0.69057184
-0.74191666	1.4714342
-0.43509817	-0.26746008
-0.23942934	-0.4357435
-0.3455606	-0.16690889
-0.48543474	0.5035818
-0.19500008	-0.74542207
-0.5382276	-0.5974484
-0.33982956	-0.46119192
-0.22485499	-1.3273647
-0.36305937	-0.50398797
-0.42128012	-0.76300895
-0.21845907	-0.814726
-0.1974288	-0.8499796
-0.43424255	-0.32014364
-0.5161669	-0.58631235
-0.507772	0.012807307
-0.60628545	0.73952496
-0.16972923	-0.32565528
-0.37590423	-0.05205358
-0.7800367	1.9826016
-0.25089982	-0.22232805
-0.35746336	-0.7051174
-0.3732651	-0.035809737
-0.5316955	-0.6655889
-0.29200345	-0.7801009
-0.42580774	0.037032504
-0.3576042	0.008516602
-0.3638707	-0.37072483
-0.50019604	-0.38057345
-0.2353017	-0.12717518
-0.45425224	0.13088337
-0.8239055	3.5423422
-0.55023926	-0.25902408
-0.4005557	-0.4917425
