-55.467358	-44.854862
-55.571278	-44.825314
0.098001264	37.11638
20.399256	-51.830807
23.118105	4.804426
-65.52234	-17.555113
-52.54283	-49.88645
57.09239	30.80254
20.486792	-42.83788
33.55748	-6.674086
-56.368816	-50.101727
-42.008663	3.887458
-8.973634	-5.981425
35.88065	28.104872
19.016935	-45.2177
24.622879	-50.505363
44.996494	20.702766
1.5707381	63.233574
61.174873	30.462076
-2.306387	68.334755
-7.614256	10.688302
-44.135376	2.927117
55.560036	30.235603
9.280326	32.852474
-65.19705	-16.26442
-6.6497903	-2.670154
3.6748357	36.949703
5.174872	-17.682276
-0.82131845	79.99451
-2.5423584	-4.662076
-53.219254	-26.46429
-3.4531803	11.545758
-40.53627	3.0160174
-8.149222	-5.2549763
-25.072594	-0.4852433
-9.505611	4.828918
-5.2082353	-3.7140534
-69.36814	-15.083751
34.51721	-2.677434
-3.8131926	14.632199
33.387352	33.39796
20.213087	-50.189686
21.74078	-50.01411
32.338898	-5.7825375
-48.868633	-51.27399
56.539352	31.822006
-13.818264	-1.55772
37.184692	24.304281
-64.89811	-13.251152
-10.299263	-0.85849184
5.7069592	29.351427
-0.50317544	61.9119
-63.37531	-20.306416
-55.125942	-51.290745
-55.735363	6.6457906
-55.187695	-53.575172
-55.24761	-53.30011
3.558633	63.093224
-49.343937	-43.330532
-0.35052416	14.055242
59.838554	33.242218
-3.188936	69.5239
-2.0082977	-50.513336
-48.588253	-5.4668036
1.004929	62.359028
-56.573845	-53.6186
1.6218293	79.457306
-67.868675	-25.378452
-67.469574	-25.884771
-3.3013356	15.619275
-45.290318	1.5876113
-0.25405908	70.24486
-65.43053	-14.91807
-43.654552	5.579683
60.2963	31.488289
-7.3286667	13.567154
22.635963	-44.10501
-2.3991756	-50.830654
0.8244135	36.892014
32.608257	33.53826
-5.6112514	12.401027
-11.827143	-1.1424228
-11.263664	-1.2478915
-56.88079	-19.543299
33.361168	-4.5269003
36.123314	24.77091
-0.08938305	66.27348
-62.04045	-24.30243
7.3791294	2.609706
16.469753	-26.485847
-28.156187	-22.279377
12.052942	21.130917
-0.47113296	10.890622
-4.605441	-9.012741
-4.682537	-9.313036
5.348546	21.122002
57.823578	22.352863
12.392294	10.539853
-33.933643	-22.48261
66.39929	20.51822
13.591263	10.8575
46.01311	24.288624
25.186514	-31.971598
2.6885986	74.72953
-29.700377	-22.504997
44.100353	18.888945
44.665462	24.746122
23.36645	-33.649937
1.7951384	10.716164
