-0.023332274	-62.329266
24.394464	-50.142635
-3.317755	-48.72636
-32.735657	-25.31237
-4.700268	-56.72157
28.38381	-22.071394
-6.542111	-61.226967
-21.613394	-32.40694
-1.151803	-40.512714
12.6837225	-67.04302
18.528965	-77.64351
49.786842	-43.85886
-4.597932	-68.34436
9.813056	-72.951126
-20.854397	-30.214598
9.958115	-4.2822695
-10.505127	-48.99467
-1.6806898	-61.164
17.608736	-71.96689
0.9958514	-64.82059
8.168653	-63.11998
11.407667	-72.633026
-47.239807	-33.96208
-6.480925	-72.33791
7.44839	-72.1798
11.244958	-76.67392
-47.729176	-30.513428
18.840298	-71.68683
-6.2722	-59.118286
-45.670414	-28.13718
9.7292	-3.6929715
-39.113987	-30.264496
-34.661385	-33.357506
34.039635	-40.725166
10.222626	-64.10182
3.3687253	-38.95756
8.031103	-65.71573
-2.1825244	-73.38739
46.027977	-40.75866
-6.27832	-70.04703
13.117048	-68.72913
11.192513	-35.314354
-35.42157	-21.08048
47.513916	-43.129345
-39.95204	-24.834074
5.411231	-36.492096
16.38785	-72.85608
24.02648	-43.860832
-6.8542914	-52.352177
17.09109	-45.11275
25.840227	-47.88664
-1.7286329	-64.37293
4.0787587	-40.677197
8.703434	-71.51605
4.11564	-34.554573
16.142414	-76.16252
8.8063	-67.536804
26.550474	-51.927303
38.43331	-49.57922
7.5285645	-73.4127
1.0172814	-72.47632
-40.874416	-25.20746
-3.946669	-71.01127
10.051263	-36.141605
-2.9252715	-71.40084
-42.35798	-28.70213
54.696663	-44.966663
-3.7997758	-58.99054
-14.929747	-40.15644
-45.534153	-33.330837
4.622739	-38.77192
4.902936	-72.00604
-1.3507365	-59.559708
4.387063	-41.754204
17.089365	-76.55621
-5.683754	-71.66033
2.4242818	-72.27546
-1.4662728	-71.75814
-3.1455035	-50.89613
7.882111	-64.34164
28.321133	-25.017515
18.353762	-46.584
10.090871	-65.95648
-4.4734507	-55.444042
-44.4536	-27.621723
-4.3938603	-69.5895
10.402145	-33.763992
-5.9647436	-53.34815
-0.74621695	-63.55137
9.437262	-67.902176
42.504898	-39.85878
-8.073431	-60.853313
-46.71202	-32.64702
-48.074554	-29.00767
-49.341934	-29.175978
-4.2331476	-49.38588
-1.4362056	-70.10297
-42.66572	-26.160114
53.831425	-45.258236
7.41603	-76.26242
50.51981	-43.0057
45.34118	-39.657368
9.381302	-69.86684
10.191264	-75.0929
9.527798	-64.74311
-2.7499635	-62.120834
37.897427	-49.87698
13.096592	-72.00896
11.8568	-71.460396
27.763426	-48.531944
4.5885267	-70.126915
20.303858	-43.647465
11.685414	-69.14422
-43.87747	-29.91051
-11.048813	-49.768105
-33.922234	-26.21382
-10.184577	-62.882156
-3.710633	-60.963474
5.3572392	-74.28776
19.255373	-77.827805
7.636361	-68.920555
-2.4183803	-65.41749
14.757988	-73.9304
4.167597	-36.682186
37.394623	-49.061142
-42.420914	-24.978779
