-85.295296	-18.949635
-45.037605	0.27593532
-91.43911	8.2659645
-78.13187	11.152322
-25.959196	-23.707994
-50.364178	-11.677463
11.21152	47.04573
-29.688637	-45.28943
18.394182	92.26324
-97.92591	-19.427538
-81.29932	16.063673
-90.34108	6.15915
-23.427896	34.508224
-52.545628	13.887712
13.280722	89.10252
53.8365	44.841423
-17.216454	32.75488
-86.108154	56.3499
-90.39138	9.106251
-48.191597	72.39121
-109.89635	-13.640534
-90.87356	8.134592
-48.663372	76.271164
-49.917355	-17.11653
18.827879	62.210453
-14.02528	-5.9717913
-22.335945	34.284634
-8.861234	22.329807
-66.25281	31.688509
-31.220076	44.01954
-44.594475	70.21706
22.891113	-3.9580753
-83.107796	39.4726
-57.131905	-7.4538903
12.424255	-7.544929
-89.792305	6.8276463
-31.661331	36.099823
-84.38224	-39.12641
-48.967373	25.527838
-44.74381	30.632986
-13.495068	-5.834604
-55.16303	-13.1221285
-49.93121	-19.158045
-38.543076	-12.794544
-66.48202	31.960045
-40.618996	62.9407
-20.640352	-27.397139
-48.476856	-6.5340867
-87.36197	55.79422
-104.34628	-9.040473
-23.3788	32.68904
-105.038536	-9.397029
-93.626656	-5.969261
32.53437	22.343166
1.3381103	32.83291
-24.646477	62.54918
12.832308	45.45081
0.44082308	57.95827
-46.369774	-5.5834537
-83.146805	12.686149
-13.590057	-16.303167
-1.6312463	38.61884
-35.858185	38.83518
-75.50596	-20.921225
-40.859886	37.236893
-86.69156	54.037045
-102.82387	-10.163646
-66.50026	-20.297163
-84.57151	57.414062
-63.181316	-22.870415
-42.97334	-14.962785
-66.97909	24.366808
-98.9044	-8.331029
-18.424513	24.848654
-82.65403	37.64083
-45.989147	10.402131
-10.048477	23.704424
-43.325592	-22.375135
-109.85519	-13.502542
-36.991886	68.52765
-36.660286	53.019016
-62.950558	-31.54055
-74.143074	-13.612781
-74.30138	-13.802495
-28.23746	56.68184
-47.94816	74.30215
9.67553	68.29947
-72.544914	47.74964
-67.737	24.63527
-12.512111	65.19119
-73.04993	51.112686
-28.801975	56.439075
-53.82757	-12.0999
-61.167507	-16.6426
-76.74467	21.737099
9.021474	45.51232
-86.58963	-45.239983
-41.124725	-73.40382
-39.503048	-1.5462099
13.134443	45.203384
42.87566	16.669977
-55.760895	-9.786757
-61.632908	-22.8167
-62.824333	-24.209803
-88.79949	16.406023
-49.212868	19.66739
-94.55195	-4.130156
-86.78169	55.665092
-89.52941	6.715161
-35.604492	-7.526358
-10.68084	73.594215
-12.160425	26.040747
-5.866112	52.008877
-26.005207	62.14109
-39.801006	62.90342
-27.459751	63.17346
-64.45655	-16.411354
-21.33099	31.59689
-61.26369	11.379916
-31.796595	89.268364
-21.12907	32.91298
-81.03623	5.942925
-81.195526	-42.76504
-111.32697	-12.930739
-43.05019	59.00285
-89.23222	58.182293
-88.26135	57.084187
15.074468	33.507397
15.207975	44.23842
-93.65705	-5.978225
-22.396759	43.683647
-81.83133	-44.54656
-109.037994	-16.219357
-90.232605	9.550444
-69.64417	11.766608
-2.9773173	27.647287
-85.709435	50.40521
46.339314	49.440098
-47.28929	-17.221838
18.425732	38.5976
-38.701893	75.44717
41.360085	17.437017
48.15664	18.107855
-15.931153	-23.25168
-29.364962	30.529854
-28.447578	-55.095882
-41.22754	-49.1387
-47.279015	30.011847
23.6245	82.24078
-50.592964	25.06432
-33.623707	57.23288
-107.19997	-14.659195
-69.970024	-33.354954
19.6357	63.518192
-75.91335	-26.078344
-85.98893	17.87988
-84.9902	22.661604
-90.20805	6.046629
-22.357826	43.852936
-26.086967	68.46971
-87.2393	21.313456
-45.518085	-16.779486
-41.711864	58.361553
-50.327366	49.056736
-48.978104	35.822655
-16.073017	-5.26524
49.64046	22.88664
-15.655415	45.563755
-52.234665	14.401833
-74.88774	-15.862719
-39.33484	-2.2119715
27.305643	-11.420277
-44.748913	71.76696
31.28553	-7.267629
-12.446322	26.085127
-86.67747	56.438686
-106.53527	-12.002732
-84.97446	22.59138
-32.589176	33.98362
-77.11723	-37.668404
-88.805115	16.373043
-105.96141	-13.061915
-50.205894	24.835001
-39.331715	-6.4541693
-19.582552	56.542557
-39.20397	-1.4317813
-19.802446	-20.211775
-13.23082	15.605498
1.7091643	41.48378
-91.18644	6.3074865
-31.840382	41.724323
-41.435173	49.728382
-56.02105	-8.808349
-89.10655	59.328304
-111.07943	-12.830863
-83.23289	39.653107
-3.7959516	25.766878
-31.097637	10.6387615
-87.83373	-44.866795
-23.783875	62.788666
-5.852731	34.67219
15.175712	69.440926
-49.032436	19.957052
-20.616173	-20.351511
-4.113016	24.90177
-78.71884	-40.600155
18.865429	-12.199788
-6.6957307	35.667217
-89.0902	59.418957
-15.766553	43.652004
-86.22906	49.901608
-27.44518	60.448746
-7.563421	27.77563
-89.15316	5.9417486
-90.716095	-19.544714
-30.097296	10.679683
