-41.25078	-72.77114
-49.22031	-59.75522
50.24757	22.736446
-2.7820451	-69.810646
-105.97044	-16.57386
-15.572305	12.21382
-65.20727	19.877226
13.1735735	-60.962204
-8.569611	41.94808
-12.892982	-16.39728
-62.562943	-17.197184
-21.067177	-28.961964
57.166092	59.42209
-80.07846	-29.17611
17.282984	62.993008
-59.19677	10.359291
-47.206135	-15.899875
-63.729362	-41.10615
14.519769	-21.61514
-37.432873	-49.199944
-52.784565	-37.83037
-17.460691	-93.37277
2.7168562	-67.672935
41.96794	34.88911
-2.932333	-94.50078
-62.487232	-31.01394
-9.945196	-79.269424
-53.22038	-20.849297
-40.763454	-8.076449
-74.91502	-17.28627
-49.241055	-61.234787
-40.456676	-8.442244
-61.587757	-19.107294
5.256346	-66.8516
14.520707	14.380704
81.68951	11.531825
-62.471638	-38.366207
-40.140755	-4.800426
-67.35438	16.88905
50.416836	64.99854
-84.904015	57.66352
-13.52135	-35.143986
-18.775442	-74.477585
25.374252	3.5598576
-47.801704	-16.746084
51.978146	25.214046
-53.36133	-46.4182
-44.818478	11.656495
-32.005142	-54.38827
52.035378	25.1727
-35.097656	-61.852825
13.716949	-20.650682
-63.618187	26.866703
29.023787	-79.44576
-29.855568	-53.54229
39.288635	11.747133
-9.4573345	63.836037
-37.372818	-10.370785
56.55474	36.83583
-41.614567	-42.577766
-76.33393	-36.76596
-48.827503	-63.81275
27.052778	-14.164221
-61.272217	-15.189203
4.879322	-68.1176
19.346191	-13.612025
-19.976997	-36.025734
3.141753	44.834297
39.40164	-59.777607
15.980774	-10.96556
-52.344284	-30.0916
8.215397	43.69957
-42.043636	30.211918
-86.49075	18.973433
33.714115	-3.1292083
14.069586	-21.024313
59.53072	-38.697582
-40.937096	-28.487402
-49.05057	-63.428154
51.695198	23.404032
-53.36325	-21.203825
-16.986967	33.051544
61.495872	36.540623
-9.581938	58.89092
-51.64681	-27.29953
24.836542	-17.97272
32.92389	24.417591
-35.22857	60.52181
43.186234	44.012947
-50.52072	-40.694378
-39.20608	-3.0596151
-62.027992	-22.967836
-24.157797	-56.217808
-53.290916	-39.677116
-12.771068	64.068146
-34.53961	55.151733
-23.235785	-52.266262
-4.1420083	-94.77886
-30.125109	-71.461395
19.159815	77.827896
68.8506	8.712543
4.5161657	-74.87868
-88.44267	3.3264616
36.055225	32.72653
0.6904182	-70.96222
15.7185545	88.87551
-34.94998	-59.754326
-3.541098	77.35463
-69.42855	-49.794754
-41.92345	-41.546165
-21.394331	-28.648676
11.47314	-62.596558
-73.85156	-49.036255
-87.00104	3.235092
-64.30153	-46.569004
-50.698322	-15.817428
-10.536994	43.865803
27.41076	-12.009019
-17.785892	-23.517397
43.44307	44.155426
-2.4953792	19.378386
51.568253	43.449577
-63.371937	-37.720425
-44.433823	-47.37342
-59.618256	-10.743619
51.802284	48.95281
18.25649	10.561716
57.12219	-39.46009
-17.743145	-25.639364
-41.709076	-59.21866
-40.71091	-74.57309
-9.071936	-76.14185
