17.728249	20.59726
-10.610228	44.25299
-3.5119345	34.260223
-9.177096	41.05507
30.946535	4.4436603
-29.62587	-48.314953
43.212704	11.259089
37.30883	-21.960793
6.691145	-10.388162
35.58881	-7.8647876
33.11913	-12.271818
5.4305444	-50.633587
-30.050783	-48.87452
14.826529	50.324066
34.277782	17.719933
18.209324	-45.464195
30.96895	-11.073869
23.428337	-64.73749
-19.656404	23.564772
-12.497808	16.52967
16.5051	-43.929962
21.260942	-66.635445
19.307077	22.289993
-6.2072105	21.421583
33.84159	18.62237
-12.931528	-5.223292
27.130615	-19.28105
20.694225	-22.750128
-0.7540857	-52.97591
-16.105997	24.615856
-1.4491732	33.262905
10.534423	54.914616
-2.3266668	46.162167
-21.325874	11.661819
22.848831	42.085995
39.119774	-11.360566
-3.9464774	-54.90872
35.693844	-21.706285
-12.81378	12.74961
19.09223	39.539806
29.99437	3.2642796
-19.176064	5.7038937
-11.154974	54.794296
-13.924104	2.1705902
36.94038	22.118305
5.9311213	49.02991
-4.5478377	51.363235
12.743141	-53.627342
23.394045	35.415684
3.300177	-51.27791
-9.923436	23.884275
13.772902	23.428215
27.812635	2.5788648
25.015131	-65.73522
8.73864	44.325
-8.002029	26.07135
33.203728	-13.744948
-3.4245684	-46.899834
21.359034	28.803213
-7.3153486	52.939747
-26.903107	-26.953278
8.696852	-50.48276
15.543848	-62.30291
-15.526671	5.694821
34.18667	-26.682299
