-45.075836	-34.13311
29.265455	49.46542
-22.217337	16.930754
-2.4156606	1.72946
13.2028265	66.04176
-31.667866	-10.264192
-19.009607	-48.190006
-6.4296775	-29.474909
22.809078	51.85836
21.361736	54.303116
23.624922	53.57077
-19.402098	29.383738
-15.104097	-31.8891
-46.763462	-20.7977
-7.696166	41.794094
-19.134283	30.059177
-28.745289	-37.808308
23.891806	55.681126
-23.895239	-42.6566
-26.881435	-41.868828
-42.15002	-43.172985
7.8940015	55.7521
-41.022842	-30.957388
-26.66642	-19.318424
1.2635804	-17.23606
-9.042785	-14.349163
-44.217037	-44.90888
-42.226383	6.378238
8.048841	-24.87871
-47.774117	-13.952442
-18.491062	-45.847485
-5.7769084	-33.52705
-38.822742	9.250862
-25.563076	18.250055
13.630243	62.85378
46.047596	48.533627
-52.877552	-47.08442
-50.00355	-15.897733
15.082176	-7.3413734
25.659904	51.6175
21.712433	24.611488
-35.273697	-52.487507
-40.379284	-54.78323
-47.20128	-16.073294
-12.909614	-35.20576
-27.655851	-6.4113
-51.80446	-46.5342
32.553905	45.50951
-31.449121	17.225615
27.291565	-8.584922
-24.579508	-15.970386
-23.665031	25.385612
-55.490448	-41.449074
29.281712	41.364952
-48.15513	-39.03606
5.0460024	60.48823
-6.425737	41.802895
-49.512924	-43.75857
4.3346214	15.758989
32.03421	47.651142
-26.7563	16.249422
-0.4653458	-19.191257
41.932365	46.682068
-5.0200577	-24.06487
-27.370749	-5.3779874
-38.213	-38.53485
-28.771454	-9.0806675
-12.186348	-39.703766
-28.28376	-15.244704
-47.02147	-43.94653
-28.602955	-6.4333677
-42.400425	-36.402214
-45.790398	-19.095938
-39.366684	11.170697
-6.699493	-23.13903
-51.236423	-49.114357
-26.21013	23.108803
-10.349555	40.171925
-31.766136	-23.134605
-45.099636	-32.768764
-38.60829	-55.47599
13.544119	64.8941
-38.93321	-5.9360156
27.879963	-10.091256
-32.547577	15.441464
-24.16026	-49.847824
