-4.7751985	-1.5873951
-5.397281	1.3981323
-4.1387324	-1.5514482
-4.339239	-1.5652654
3.9770253	-1.3944318
-0.08581112	-1.4920168
-4.287005	-1.5462236
-0.3356923	1.5064514
-2.3271651	1.4611065
-0.24848682	1.4985744
-4.0741177	1.4680771
-1.0061562	-1.444674
-4.240991	-1.5538316
-0.121521406	-0.2503979
-1.20431	-0.2655059
-7.122173	-1.6079661
-2.6371868	1.4643295
-2.7882848	1.4643507
-2.7876449	1.4683974
-3.598538	-1.5269581
1.3688124	-1.4430815
-5.8072963	1.3856194
-6.491887	-1.6038035
-2.8794663	-1.5585784
-2.96813	-1.5562267
-3.8067312	-1.565925
-6.943645	-1.5707182
-2.0331845	-0.3032533
-2.7699	1.4698478
-0.44768724	-0.26393604
-3.3070898	-1.5256486
-4.487243	-1.5635936
-4.581517	-1.5727072
3.5495262	-0.17166787
-0.6220274	1.4771494
-3.3109176	-1.5521413
-2.117857	-0.3006656
-1.7071382	1.457025
-4.520699	1.4319733
-1.2142031	-0.28177673
-3.2788026	1.4656209
1.2118375	-1.4369086
-4.228022	-1.5604059
-2.5629463	1.4628996
