48.646324	-5.524271
9.24402	-51.884926
-20.037914	39.31653
3.2842455	-30.79483
42.501556	11.42089
39.313488	8.491835
28.615393	15.349577
27.980043	-28.548862
37.23514	-9.526401
-11.845139	20.734728
-1.600164	33.89944
26.245216	-9.115566
3.9160264	-36.022133
0.58257365	-39.760624
-6.142681	-11.534656
-0.17927065	-9.847133
10.300656	-50.133244
0.52297723	-36.61564
15.188724	-30.996002
-1.7893286	-12.81337
5.9606123	-30.304165
25.253614	-23.971977
-29.066803	-27.32085
-3.5407357	48.13889
2.448201	-34.215084
22.968657	12.491812
-2.9970381	47.191185
14.1759815	-31.50458
43.54035	-22.26855
-65.57602	6.842468
26.98233	-25.668749
19.56263	-22.442217
15.642284	-58.50897
-7.911723	30.136404
-7.015293	65.10629
39.801994	7.1440954
-5.763206	-12.577951
24.836294	2.2216582
40.9904	11.158849
-22.096956	28.721958
35.00769	0.6422779
-74.60085	-1.003278
-22.035149	40.44733
-4.0022316	42.025665
9.362625	54.79277
