50.011368	-20.3396
-34.56589	8.104125
-11.71401	-3.0419073
-6.936287	-56.73285
-15.773074	-1.7423282
-23.77918	31.616917
-43.652786	-1.0296266
-54.579273	-7.4304037
-11.769411	24.15011
-44.502605	-19.169645
-19.905725	24.53813
-12.323238	-65.96058
46.126724	-38.424652
25.61239	-41.163883
-27.033426	13.763607
-71.094765	5.5205293
-63.55222	16.865334
51.749134	-23.48259
-23.389654	-22.00361
29.339687	-21.577503
-3.5727797	-49.340126
-4.193776	44.607376
24.81822	-36.174812
-16.161282	-9.393517
-62.696262	-6.668689
-6.9570775	48.660675
11.157459	22.502108
33.6821	-39.66339
24.821312	-71.307365
-9.663138	-0.68530303
0.9701585	-56.619793
28.713837	-27.11349
-49.741566	12.801526
9.861609	-63.34926
23.779133	-55.032803
4.7867007	-54.695503
-10.689645	-6.1570916
31.730568	27.223854
11.498381	-81.062706
-1.1850618	77.15297
7.1122794	71.76486
-16.269585	-36.505444
21.359097	-50.683865
6.9939427	-41.372417
-65.75804	1.1149231
24.751623	-31.661259
-22.994818	-9.820303
-55.25615	18.742273
13.295857	-28.190395
-8.20122	26.539175
-42.283367	-2.069519
-60.738037	31.959366
27.18603	-36.23419
-0.48000064	69.22558
18.974209	-22.031065
-24.447237	-9.838169
-11.960086	25.244617
-21.056435	26.699074
-16.119732	25.930334
-42.801064	-29.601658
-14.645897	19.668541
-51.099865	20.764347
-0.75991005	-27.405811
-49.603085	-32.56743
8.331687	-38.666767
-51.478138	24.769753
0.057209726	2.152668
-21.31746	-31.77689
-20.743942	-31.754696
-3.201422	20.259357
-26.558222	27.675358
-63.373596	-0.910179
28.509005	-56.477886
-0.68769306	-21.983171
7.258581	-24.753704
6.934706	-24.76709
-43.128246	13.698793
-43.128235	13.698769
-25.679932	24.943907
-28.53244	-4.8678865
-27.927505	-4.945829
7.624859	-23.155045
-30.61961	-32.866146
27.502216	-65.504715
18.409338	-29.377325
24.855062	38.338284
0.93874335	15.237126
-2.3993733	24.618517
2.750756	-63.932453
25.523106	-61.334946
1.3922869	18.592607
-35.913597	36.62179
-39.705353	35.24326
-3.5515025	-52.0185
-2.0097442	-56.494556
3.130667	-72.079384
-9.463576	51.330944
30.782028	-56.439526
7.5463705	-26.145523
-15.302945	69.270775
-5.497052	26.990578
-62.180725	-9.218108
3.1916113	-74.45657
-48.708324	24.310072
-49.03901	25.3184
1.4561743	-69.83583
0.39362714	-68.441864
-45.2752	18.59422
26.261234	-37.921947
12.44196	-13.4911
12.441942	-13.49108
22.073812	-82.26583
27.451866	-51.80502
48.17823	-34.84678
6.182929	37.172104
26.674353	-45.47586
27.859343	-26.941214
13.054581	-57.386097
7.216357	22.94121
-13.340952	-4.0245504
3.4453375	-50.613506
13.090892	-63.079056
8.811879	-85.5058
-1.5908347	-48.16805
45.345627	-40.31666
-9.492647	70.77276
-1.803418	70.61905
21.614199	61.765934
27.786179	-83.17794
-7.5084014	23.494844
