-2.357784	-2.1834104
1.8386384	3.2045822
-0.44765705	1.9276674
-1.9862438	2.172667
-0.115441516	1.863871
-1.8010542	-0.9739524
-2.5737667	-0.029225588
0.52229714	1.793253
0.8706182	1.620625
-0.4404661	-0.48260066
-0.825055	2.7157912
-0.9247444	1.3350816
-2.520266	-1.5267564
0.7047154	1.1861748
-2.8524745	-1.9825199
-0.64068204	-2.225978
-0.7380128	-0.20705473
0.46290404	1.4493144
-0.589839	0.32099935
0.45388728	1.5336194
-2.1233387	-0.45250648
-0.7119343	2.394849
0.69921297	1.1393971
-2.5438404	-2.4017959
-0.6252792	-0.8981441
-0.35258105	0.09297675
-2.8335054	0.15799773
1.1385795	0.75559574
0.55093616	-0.23282132
0.05013366	2.395306
-2.2469027	-1.3071152
-1.3837271	-1.2761207
-0.5370469	0.5995271
-0.71245134	1.9905069
0.31796068	0.67326564
0.054193377	3.0575643
-0.7172358	-1.2401317
0.74801135	-0.28650457
-0.25804532	2.843583
-0.5933457	2.5298827
-1.1352403	0.2885669
-4.64799	-2.2829547
-1.8942566	1.2053268
-0.6975092	-0.17908308
-3.8647542	-2.4069488
-2.5656445	-1.4028468
-1.0480344	0.29544958
-2.2092159	0.4483273
0.54599315	1.0999166
-1.7646827	-0.5804713
-0.7320722	0.4316031
-1.3567488	1.9168599
0.42105806	-0.3152623
0.070714355	2.0933754
-2.1988633	-0.94796276
-1.7829207	0.31616008
-1.0035456	2.036233
-3.4677777	0.08338916
0.47778738	1.9225562
0.2983855	1.1787286
-1.76447	1.4955105
-0.8476944	1.7185436
2.7251015	-1.1143677
-1.1287466	-0.09811892
0.36242238	2.2509272
-0.17734826	-0.16352601
-2.0025454	-1.8732975
0.07546275	1.3413607
-1.3692231	3.3577156
-0.45431185	0.076695785
-0.0041977465	2.5580578
-0.47960284	2.3648176
-1.7325184	-0.88395184
-3.536832	-2.0301871
-0.9434266	1.5579244
-1.0844603	3.329628
