1.2396089	0.18894027
1.5800353	-0.57103276
3.5569348	-1.6585431
3.7471406	1.4127246
4.578698	-1.480361
2.1372168	-0.09459622
1.567362	1.207083
3.5404925	1.281895
3.156657	1.6876338
3.4491563	0.49881247
2.8576524	-0.15113899
3.7193766	1.7862923
4.134471	-2.398237
2.3874543	-2.751782
2.5777512	-3.1326556
2.3156736	-3.2613266
2.7838361	-2.3060007
3.5165343	0.65864307
-4.3176785	-9.187428
3.2603648	0.93779844
0.3134919	-7.3744397
2.6296778	0.6973129
0.8391068	-1.9611843
2.021909	0.25542977
1.6379964	-1.7124541
-1.1615195	-2.510164
2.1747744	-0.49523604
0.935332	-0.92562956
-1.2525157	-1.0132011
1.5884088	1.6178724
2.8468835	2.8904958
1.9650856	0.9645437
2.5922608	-0.21189876
3.9011924	-1.1865553
2.8186123	-0.36586294
4.552347	-3.5214403
3.444966	1.423291
2.1156116	-1.8457321
2.6909387	-1.4167006
0.75086004	-1.7941933
3.1570992	1.0350596
2.2275603	-0.66551274
2.493033	-2.5930061
0.1066138	-2.275642
-3.5810437	-3.919633
1.3507047	-3.5494833
2.5105395	-3.244871
2.0457144	-0.3035855
2.098706	-3.6595414
2.966314	-0.36960456
0.7749274	0.065189525
2.2029953	0.7355299
3.1421273	1.875636
-1.4019519	-1.3022722
1.8794901	-1.4197664
0.712626	1.566711
2.599941	0.48298758
3.2569015	0.41883627
1.9937774	-1.326011
5.0125833	-0.57186955
2.4553466	-0.8959483
1.8384883	0.09187089
4.3437543	0.8937838
0.737175	-3.6949472
-0.3883844	-1.080418
0.41612658	0.3898603
3.048984	2.235466
1.4440054	-0.30456638
-0.079918444	-7.1385245
-7.0751095	-12.552153
3.7424862	-0.24848843
0.9720962	-0.9424118
2.4185245	-0.004567586
0.75347656	3.0665112
3.6535559	0.67509437
4.677442	1.1039593
0.6003234	-1.7818362
1.325579	-1.4661366
2.995943	2.7355986
4.385327	-0.0049568117
1.9783032	1.8407961
2.5160549	-0.11272669
3.4833899	-1.615269
4.655788	0.22427124
5.348095	-1.0230985
-1.1643276	-7.002207
4.970448	3.3822072
4.0624723	1.246074
2.6600223	-0.5374144
3.886874	-0.813094
2.8354194	0.39945284
3.308362	-0.15432945
3.3563232	1.10327
1.71899	0.54392433
5.5606747	0.47894767
2.8187184	0.96973765
1.4739715	-0.11599793
0.783504	-0.6510195
3.4531295	-1.3036481
-0.31095928	-2.0739052
2.0608535	2.470167
2.9973693	0.39727166
0.3916167	-2.2725897
2.7566016	-1.0837849
2.3747044	0.73363006
0.97059476	-0.436794
2.975045	-1.8068253
2.4781382	1.4175662
0.82973784	1.249454
3.892808	-0.5363005
0.3936036	0.6141803
1.4572883	0.20199798
4.014624	1.352865
3.6708314	1.2901142
4.034514	-1.1590371
2.332927	1.347707
0.68131316	1.1345013
2.2286613	1.2143254
4.474885	1.7399364
-1.3167942	-4.7814856
1.8504018	1.5825815
2.2803802	-2.0731597
3.2268126	1.1713623
-1.0191438	-2.3568256
2.5800295	-0.7274583
2.4861507	-0.4587107
3.031594	0.6497828
1.4664265	-1.6828758
2.0115926	1.1026328
2.2847352	-0.008511201
0.7422762	-3.1466181
4.503621	3.1657977
3.158772	-0.40821937
3.6374142	-1.5856386
1.278774	-0.84631574
4.3436255	0.32300872
3.4902062	2.631149
1.8678523	0.90154994
2.471865	0.13948847
1.3750645	-0.004571378
4.136122	1.3758303
0.68927926	-1.6914265
4.31044	1.9771397
-0.39826745	-3.7168946
3.0023978	-0.35241678
-3.1237884	-4.265727
0.42047605	0.8078344
1.4225085	-1.3906182
2.8693385	0.26914132
3.3651385	0.80768406
3.3147378	1.4414397
4.7677064	0.5441196
2.7862284	2.5301008
3.3919692	-0.7513056
1.4570576	-0.58991456
3.5765176	-0.88883597
3.0561435	0.18035
3.072001	0.30646294
3.851724	1.5237483
5.3863287	-0.55341244
4.65523	3.0623813
4.025934	2.5407126
3.345815	0.06951484
3.2986856	3.1351335
2.1381514	0.0058356337
4.0374384	0.24199814
3.7636368	-4.3893743
4.8676023	2.3372095
4.744691	1.7973392
-1.5659506	-6.498068
4.0245805	1.4018493
1.2973604	-3.4640822
1.8117392	-0.39448872
3.1447632	0.7426672
2.886648	0.46517923
3.149246	1.7699763
4.6248612	1.834355
0.53107876	-1.2629893
3.2116787	-1.1004664
4.3835816	0.7614209
3.8068547	0.90973026
2.3946798	-0.9869828
3.065991	-1.1329728
-0.29049397	-0.22587538
1.9400439	-2.5400176
2.078457	-1.8024399
2.1781461	-0.9560406
2.4322329	-3.4401464
3.3657398	0.5632603
1.2095758	1.3162609
3.3248267	-0.47305706
1.9307308	-1.4581119
4.039859	1.3564856
3.0129905	-0.24152078
0.9850933	-0.79483
-0.35344663	-2.1238508
3.1923294	1.8475668
2.9934747	-1.6269667
3.192368	-0.5767984
4.588665	2.7584429
2.484643	1.1878557
2.3981822	0.25126922
0.78162134	2.1218014
3.138962	1.4867976
2.2238648	0.35758662
2.5007913	2.0166173
2.6152744	1.101851
0.10066129	0.13037309
-2.0369709	-6.416112
3.063173	2.1793394
1.6056806	-0.2911809
0.9287002	-2.2978694
3.287532	-0.19979654
1.5555289	-0.9773356
0.40218937	-2.1570132
2.3017442	0.93176746
2.0604603	-0.3185786
3.423594	2.4431133
0.47679794	-3.6957235
3.642809	-0.784073
3.5926433	-2.599364
2.0104306	-0.42817554
2.91966	1.6988785
0.5029974	-0.10611278
1.9127059	0.6515881
3.7835174	0.327147
2.7077546	0.22044401
3.4297156	0.9924176
2.0021641	0.2938326
2.4734397	0.33556336
3.6464367	1.2412522
2.345737	-0.6803704
1.145714	1.9600545
1.3521917	-0.36788923
1.9693148	0.17637123
2.9284174	0.49484533
2.925089	-0.37565643
3.99287	-0.95696735
-0.15219188	0.43768448
1.929547	-0.89035374
2.6204436	-2.4970706
2.9223287	0.010789603
3.33939	0.02336812
2.015012	-0.77631307
-1.9803033	-2.3115718
1.6713033	-0.8600227
0.37420827	-0.112853035
1.8499163	-2.535907
4.6982765	0.4329628
1.2856622	-2.5457718
2.3129203	-0.40068805
4.6560006	0.7827678
3.9411721	2.028349
0.91826755	-2.4741747
2.1956463	1.8036418
2.2409809	0.45500022
2.1259859	1.1942548
2.6141162	1.8302845
3.2102993	2.2330012
0.30966556	-2.18079
3.4538393	2.1347318
3.8980103	-0.7284252
1.2577791	-1.0652834
1.5587792	1.0371677
1.250276	1.5871035
1.0790809	-1.7998329
2.2146952	-0.029332232
1.1769576	0.47538018
2.8357937	1.0175884
1.8544533	1.5694048
1.3272097	-0.7755922
2.799911	1.6643218
3.1713805	2.0732074
4.0816784	0.48474795
2.5580015	2.4907522
2.9677877	0.06989698
2.7564464	1.7920835
-1.364382	-2.1062322
0.42022228	-0.11571198
3.8357742	-0.89625263
-0.6411724	-3.41997
2.6832018	-1.440156
2.0400262	0.9026943
1.4018052	1.7704604
3.5315866	1.24584
1.9919499	-1.8954806
1.9994433	0.20704007
0.5229723	0.9724788
3.171497	2.0869076
2.203549	-1.28283
2.9838119	0.6733609
2.4803662	2.3612971
1.2748504	-0.50802934
2.2353601	1.2976643
0.06135828	0.2278165
-2.3085437	-4.3814125
2.2841325	2.463907
1.7276379	-0.9954354
2.891954	0.9772922
1.6565043	4.549977
4.0630383	0.5621102
2.7917864	1.077263
1.475405	1.5893793
0.2329317	-1.5128131
2.5528054	0.7636815
0.6039473	0.8381469
1.4106938	-1.5024059
-1.2912159	-7.716696
-1.0700634	-8.280619
1.2514015	-1.5925378
1.2593406	-4.109472
1.1693045	1.6640787
1.8898475	-1.6681235
2.7677593	2.1589835
1.1346818	1.409937
2.3336456	-0.787951
0.2031512	-1.0738524
1.1782587	-1.0088329
1.2955949	-4.9550624
4.4256454	0.78612536
0.62231207	-0.63452804
3.25095	-1.2824332
3.3522584	-2.6676328
0.86170703	-0.09618801
3.156212	0.8713702
-0.3408484	-1.5375593
2.462504	-0.5984746
1.5307566	-0.4035099
1.7735554	-0.80235237
2.680387	1.4835377
2.136127	-1.5153391
-0.34065133	-3.5287642
4.192818	-2.3621333
1.1432679	-5.590108
1.6673213	-2.384674
-1.0077093	-1.0905607
1.301045	1.8191127
2.370831	1.6794356
1.6666086	0.21458875
1.9272642	1.1367568
4.2345047	-0.18255235
2.6777024	-2.3109298
3.8338275	-0.49396357
2.5496216	-0.2269897
4.690799	0.76784754
2.0250993	-1.2583858
2.8924608	1.4500142
3.5002065	-1.7964013
2.151718	0.8292829
2.053157	-1.6132894
3.8745687	-1.0812266
4.058765	-0.12073575
0.101635106	0.21374863
1.0889295	-1.2902744
0.48290431	0.17828861
4.862863	2.1288185
5.4688587	0.671144
