-11.400312	48.39173
53.486004	-14.382784
-27.181028	-54.401863
-5.6499267	-39.22697
-17.892519	-50.20743
-39.89007	-55.406494
-19.06475	48.84432
-14.639155	50.19308
-27.085806	-57.626034
58.456394	-39.897472
59.302708	-39.43688
57.12761	-47.184628
-70.90167	3.5608466
-72.36796	2.1534379
-32.53498	23.94861
-5.582561	-48.200047
-13.336739	43.895004
-47.497807	-56.42986
57.71589	-48.790848
60.153133	-38.558643
58.383675	-18.79616
58.88804	-30.028944
-40.86814	-53.191093
-48.881355	-53.835735
-5.089147	69.55499
60.97431	-33.06831
-31.605356	19.69434
13.833452	-27.21078
-18.331125	36.462574
55.609318	14.863116
4.5046606	-32.570717
-14.150135	42.749214
-33.896137	-55.673573
-49.71125	-53.057728
-50.51254	-2.9091682
-32.42574	28.468307
-21.849752	28.413998
36.534	54.518867
-48.54195	-53.162277
54.93741	26.901905
-15.349406	-50.650864
3.995	-33.882507
-8.00711	-52.837044
50.631424	22.73442
-48.59183	-54.94427
-35.076714	-60.891132
-28.00447	31.583267
-26.104647	-60.413303
-21.212322	32.077595
-27.47917	-58.10014
-20.826878	31.351976
-11.794626	-53.005432
57.540123	-45.22061
-40.756836	-55.9392
59.93496	-27.796991
56.781517	8.969395
49.693058	28.692518
-50.843975	11.514646
12.393285	-24.971987
58.484955	-43.63689
63.152905	-29.308138
58.825455	-26.493536
58.258484	-26.489819
49.5035	13.540527
50.51205	24.672161
50.609592	20.214745
-47.73513	-52.117863
41.56399	37.560413
-16.588614	-44.08371
-53.437386	2.562029
60.04227	-41.713863
58.981377	-36.508053
61.559578	6.423328
-40.2115	-54.614967
-21.17528	25.137327
59.512794	-41.221767
60.51906	-13.234123
55.87867	-4.3519316
58.33325	14.892252
49.06662	28.171703
-15.671229	43.045517
44.319103	37.84494
-35.125057	-54.961735
40.37976	44.97029
-36.411564	-54.843853
38.528606	47.715923
38.702564	48.682686
36.272423	48.402733
-8.317672	63.364304
52.78019	11.3650255
54.96262	26.786612
48.139736	26.995428
-7.2576647	-32.997726
59.271935	-46.318676
57.256737	-23.139732
55.254368	3.8095539
50.82074	-4.212479
43.903244	39.95727
43.3414	39.7395
38.878643	55.007088
37.61557	54.325764
-28.14985	23.620525
-11.110485	-46.92066
4.5827365	-29.137413
34.42054	60.91883
-5.1252613	-36.954575
-72.955475	-4.5799923
-47.836803	12.672219
14.134248	-20.7511
-68.26542	-2.2991323
19.367603	-16.353205
58.02568	-21.21368
54.139267	5.282198
44.71636	39.718536
42.46644	40.33271
-21.58738	46.952534
35.20343	49.327908
-66.4348	1.5134842
59.099968	-19.826246
-16.217672	44.599133
-29.367691	-55.026073
-50.43526	-57.65362
-11.235918	59.05758
-13.5401945	42.985497
-55.00283	-51.179344
-50.539146	-53.924744
-10.552157	60.07938
-5.3732657	-47.656982
51.640965	15.549637
-8.349491	51.11111
-26.961935	29.980215
-5.357569	-46.020977
61.573643	-36.571133
-32.48707	28.622217
-5.707285	70.502014
-12.174782	-52.01282
-50.053955	-2.0940325
-54.065033	-52.09188
-9.439771	53.329773
63.122997	-29.921164
-31.088095	24.151884
-49.706425	-54.31358
63.274433	-31.851822
34.476383	59.311
-55.944786	-51.79803
-9.752979	55.62677
-55.81147	-50.94757
-52.116047	16.469584
-8.490392	61.52858
-37.98231	12.974423
58.8273	-30.934446
50.471527	23.758326
-11.846155	58.738617
-36.97844	10.321258
50.07414	10.977657
46.741768	32.941864
-43.388832	16.432041
58.4567	-21.813696
51.850056	16.512455
48.723442	32.992302
-17.999563	-53.01861
-23.87804	-54.18779
-38.0495	21.634315
-75.0064	-6.4046807
50.031605	31.975483
47.659664	35.934277
37.360287	45.4987
37.209324	47.298088
-13.56723	-50.562576
-26.424725	-51.99548
35.645775	50.6322
-0.44932413	-36.009506
42.766907	44.32002
-31.771059	19.260466
-30.171484	28.299036
-10.565059	-45.27288
18.89165	-21.576319
19.781433	-16.659775
56.302925	-17.143442
-22.39375	25.752718
-9.574144	54.1602
-20.106974	31.903185
58.3033	-45.12879
-14.181491	48.32561
-18.455477	47.428852
6.9131193	-31.5303
-53.181534	-1.9842166
-12.60245	43.63485
-27.594156	20.397205
-54.583836	-3.1937683
-10.758071	54.36607
-27.293482	25.217806
-20.197104	45.42632
-36.1843	-60.594658
-35.671986	-59.24197
-7.052017	66.084114
-49.545383	-54.742004
-7.473292	67.19494
60.287785	-40.46519
-34.796036	27.621115
54.215004	-4.013811
52.69851	7.3430185
-39.400646	13.06839
54.943005	27.629742
-45.0228	8.690631
49.39321	26.604542
-10.772132	-50.002197
-8.357529	-42.646572
-7.2034554	-42.456104
-41.857872	8.9878645
-42.966034	7.654439
-67.64661	-1.244546
-65.3501	1.7071604
-27.638266	23.313547
-30.208122	13.626393
59.43006	-35.720177
62.316547	-32.577366
59.911568	-33.181
55.659714	15.703526
49.48968	15.518731
41.5757	42.248657
-42.858627	16.665234
-3.2881446	-43.34205
-73.64527	-6.9405537
-35.81042	14.464314
55.579445	13.580694
-12.86726	-51.32349
3.5854928	-33.265327
14.089036	-26.08275
-49.952934	14.752869
-25.164125	30.307827
-11.591777	60.62681
-34.0816	-61.454185
58.778496	-27.69943
41.532505	43.41758
36.45673	59.56291
36.999233	49.521183
-32.85807	-61.618187
-29.95586	28.303715
47.707108	30.995472
-48.15187	12.558312
-27.02746	-53.346817
59.32925	-17.024233
45.315792	38.68498
38.03935	53.36654
-39.32555	18.078686
17.34809	-19.295837
-52.329956	10.101104
60.409317	-29.483767
-6.352301	-47.30895
53.368114	-4.5560365
