12.380685	-79.06387
22.338516	-74.346985
29.13691	24.386906
18.074106	-85.51502
28.42985	66.758095
74.30467	59.256622
30.783163	-54.850693
74.77054	56.068764
9.722489	1.1315726
-2.8962467	78.552124
-40.404396	76.15617
-15.191159	-34.102535
-28.478014	-49.78235
-44.68435	-29.23558
-53.55952	41.848976
-84.34575	-37.697357
-78.968605	33.750175
15.145466	-80.93869
68.938416	64.658325
-11.87618	36.384792
-28.844858	1.4835912
80.78079	-12.117405
20.820644	-70.35218
66.01621	59.842606
38.901825	64.126526
21.523579	-80.208084
21.09989	-62.116222
-24.873	31.630465
28.673714	80.83104
16.252209	-62.247726
18.888441	-77.50801
9.532586	67.80102
-24.4681	55.77804
54.407417	66.75908
-31.395676	3.910076
-1.3837425	-45.620422
76.719376	49.356926
-29.680809	60.812393
-2.1467605	82.0509
5.833384	75.400505
-56.34023	-56.24389
-56.598694	-53.80701
-23.712301	55.907948
-39.738823	-35.4943
-16.613329	-44.14628
-2.626072	65.09284
-2.373153	-41.12285
-5.6088753	-49.425297
-50.216427	-42.603027
-42.454876	65.668175
-60.26973	-65.32903
23.750053	-68.91939
60.166283	70.971535
-8.22386	-43.111168
-23.270685	-58.100983
8.605761	-45.1033
-47.449444	-24.566769
26.81124	63.977966
46.761745	70.39575
15.245232	-85.80303
26.205687	-102.35486
41.475723	-99.85104
-4.1045284	10.979769
3.947804	7.145475
5.858333	14.288293
-54.624657	-60.79136
71.58912	52.31433
18.420465	75.25455
27.234554	70.8437
23.617996	-70.31447
54.201378	67.00355
18.909462	-78.16805
-12.776669	31.287636
-42.665405	-19.274912
-50.33752	49.95919
-16.362093	63.412067
9.060489	79.56109
13.7921915	-46.103085
-7.6032586	62.560925
-2.0270495	70.10419
-15.463274	57.653522
-45.119728	-29.397482
-26.14209	77.25953
-64.16814	-34.13218
-86.58058	30.932915
-81.70959	37.44075
-27.961725	-27.12711
41.554142	77.071945
-23.728245	8.076594
-15.255462	37.98102
-57.361423	-54.573948
-9.109652	71.86395
-20.77178	66.646965
-68.14928	50.46007
-62.97397	-35.46545
-18.207577	79.45726
-48.678432	58.94437
-49.27497	-32.822403
-45.2361	-30.375711
3.862194	-3.9091818
25.148607	85.20788
-6.919363	-55.417828
-24.219685	-36.35251
-28.054607	-49.962658
-11.6890745	-54.73045
36.656235	64.00516
18.558691	64.06299
20.783285	-87.15896
43.01874	16.802568
20.0262	63.19898
40.692	62.311752
78.35735	49.844864
-3.3870704	-51.735916
22.947887	-78.4977
25.447714	-73.2729
77.18061	44.78527
41.31609	19.743546
24.786112	64.805504
-3.190544	-40.586815
53.631012	-0.27162936
-0.553988	40.96348
-31.680914	9.967995
-17.896557	5.6745024
-10.504363	4.9226794
-22.478802	5.4300094
-49.76435	-41.92076
-9.002976	82.21893
-10.084941	62.114197
-68.98682	-24.231253
-31.026356	-55.09379
-24.06218	-58.151596
-58.292812	65.41245
-12.9217205	74.71734
15.824122	87.87922
-25.610996	31.885899
53.42971	-101.32055
31.648811	-96.14524
63.730106	59.79768
-61.645355	-57.19053
-41.77846	-34.326252
-46.760094	45.826187
-57.78367	-59.27906
16.916273	63.623077
19.461273	63.551163
-1.6737182	-54.929928
24.055843	65.74773
-29.903618	56.44136
-46.63473	-29.510454
-31.086834	-53.354687
-31.685495	11.943302
-37.239555	18.379227
-36.917038	14.167259
15.2116165	64.23198
30.586895	-99.0443
32.81471	-99.37657
62.49612	57.916096
-12.412158	34.037853
-60.409595	-58.363235
-14.262954	-35.2917
-46.41477	58.170746
55.277195	16.132692
14.6312065	-84.66672
11.088288	68.94535
-12.7146	7.884736
-8.519845	38.57611
15.830244	-53.431698
30.598404	-97.80921
4.762013	-2.3240788
26.96843	-59.143772
78.13996	45.99016
-64.66208	-36.663094
-7.049244	65.48683
-64.56845	-35.94168
33.288177	58.493484
32.40806	62.62896
19.829878	-50.44624
-15.46763	0.7948994
27.33556	6.522134
-26.762463	73.847786
-19.297796	-27.255257
-74.56502	-67.40076
-68.24687	47.079216
-59.12088	-32.594326
-14.552655	65.30076
-43.991287	65.44958
2.2938063	92.16358
-52.66903	-28.914507
-66.3215	-50.386124
-12.448666	79.49403
-30.623777	-55.315266
-20.165878	75.34007
-50.261326	-42.392765
-9.330164	-47.375706
13.815403	-47.497482
17.457497	-67.65287
-7.9794354	-38.499752
0.115947686	-53.56513
23.657457	-68.664406
29.136822	18.546885
16.39739	-68.031166
56.207867	67.312874
1.2837427	0.16403392
32.163986	71.01288
25.527088	-61.501446
-4.6566916	-53.26542
37.47091	68.93934
21.970398	77.21073
18.337976	-79.18051
4.227246	-36.280727
-46.52336	-31.995783
2.6871543	-36.832615
-13.853922	64.74674
