29.268978	-46.987537
29.235474	-47.002132
71.6423	-0.44688794
70.90163	0.49080902
70.797455	-0.10033381
58.125507	-15.676266
58.246895	-15.814225
-0.9652167	-25.970638
-1.9742483	-26.189264
-0.56013954	-22.317904
-6.566761	-19.590942
-5.2548413	-19.837944
-2.3473809	62.994083
-2.3214345	62.894104
-2.224677	62.75642
-20.625969	-3.0762331
-18.78864	-5.2218537
12.023142	18.690948
60.96227	-19.271782
10.458201	46.274403
9.4164915	46.999756
12.343745	47.81251
46.720894	-9.512738
51.25763	-7.2825828
51.04913	-6.5131536
50.725616	-7.694311
45.310722	-10.656254
53.026466	-7.3629856
45.077442	-10.8424635
-16.338554	-63.102543
-16.33869	-63.10386
3.6653101	-73.06398
3.919812	-73.58356
5.4317703	-73.367836
6.154294	-75.298546
3.5621347	-80.636955
-1.179443	-61.974373
3.5588193	-61.152584
-59.24055	-14.566864
-50.229954	6.249818
-37.71446	5.717773
-48.41102	13.999897
-36.179474	-19.112152
-39.821243	8.692137
-50.379093	13.011756
-68.60123	0.88341016
-67.49179	-2.211753
-55.156403	24.786476
-65.290436	16.281683
-65.710304	14.8371525
-41.528614	-4.6515546
-41.368427	-5.930457
-40.415	-6.2938275
-40.386627	-6.114891
-23.071766	13.964617
-21.958559	12.945127
-22.869095	13.206212
-23.056406	13.963289
-23.780191	13.587105
41.977417	-41.226574
28.766848	-6.3487554
52.48851	-9.830377
54.776157	-11.932166
55.405804	-11.549799
52.45719	-9.76439
55.56912	-11.478055
57.55218	-14.15265
57.647923	-14.24051
-0.21414252	-39.92429
3.4665504	-35.7008
26.167599	6.7362013
26.082521	6.672975
12.561209	47.325066
33.407757	-12.374784
33.347675	-12.384487
37.451794	-6.6997213
32.396423	-13.642322
51.56939	-6.4286666
45.61693	-10.4095745
52.12285	-6.9698577
69.654915	-10.436442
-16.138443	-58.91805
-16.146986	-58.94422
-6.393355	-61.143913
-16.061361	-59.734493
1.2056437	-71.12459
1.2007179	-71.57911
1.2023242	-71.57935
3.4089174	-63.49969
-1.5479223	-62.037872
-59.91739	-11.297302
-49.567074	6.503707
-59.566967	-11.169975
-59.451664	-11.538073
-49.486885	7.0213776
-43.565765	4.5615015
-59.415176	-9.034547
-48.256695	11.956295
-53.03337	13.186655
-54.502583	11.5555525
-54.338768	14.02568
-70.30798	0.022859477
-57.55397	-8.856457
-67.96279	0.3920216
-57.47403	-7.6571016
-65.80879	5.9766607
-54.276485	24.62474
7.4114003	1.8253258
-41.918137	-6.3159127
7.6302404	1.6968977
-32.813793	8.503725
-30.152943	7.0197864
42.267296	-43.199036
42.51709	-43.10129
42.59177	-43.125763
40.856476	-44.274788
73.06669	0.0155454315
24.161081	-43.5433
11.650616	-37.156353
7.417942	-27.900444
1.1375046	-13.521163
-7.463994	-19.961422
22.455864	-7.524467
14.091623	18.072824
-8.348746	8.004092
-8.764869	2.9229665
8.438551	44.905838
-5.6124153	37.6786
-6.6148343	32.894726
-14.140943	49.929695
44.500637	25.738861
47.41625	28.375158
54.25909	-4.0079775
47.40355	29.205894
-7.565254	-62.12931
-0.28708422	-81.17933
1.6273081	-80.256226
2.2321587	-79.647575
2.267127	-81.10459
4.969031	-62.42947
3.4388063	-62.28582
3.599239	-59.16125
3.906624	-60.551807
3.2023828	-60.427498
-31.80698	-24.120173
-73.15814	-3.6884847
-73.14758	-3.634079
-37.735226	5.7272406
-39.38391	7.2173543
-48.36721	11.012556
-50.774445	12.122719
-41.206367	6.1979704
-40.142994	6.1520867
-49.993675	15.227845
-51.26055	7.0066357
-52.130787	7.0750794
-52.35759	6.3251443
-53.974533	11.711452
-71.79285	1.1122512
-46.255722	3.137422
-46.25033	3.14134
-54.77787	7.837304
-58.077267	-7.3231454
-54.95388	18.147131
-54.195213	6.9545355
-54.9783	20.057522
-55.52912	19.041937
-65.018845	24.404812
