-51.972294	5.740287
-62.03211	16.36656
-58.945736	18.955898
4.8372173	72.83464
-18.600723	-26.51532
-13.884195	-23.71629
-12.751012	-31.50967
-17.27777	-27.53451
-51.785957	6.3983994
-46.636623	0.29037952
-60.495087	19.134354
-62.913254	17.800943
-52.644184	5.8786736
-11.684636	-21.796082
-7.9927588	-26.595655
-4.409739	-63.705097
-25.639376	-67.901726
-37.15978	-55.186337
13.818638	-68.02562
-26.863722	-66.20505
10.698023	-64.078255
-15.487094	-68.74355
-4.9827127	-63.368515
-39.502426	-56.086575
-1.4128911	-62.434017
12.49252	-72.10626
2.8846881	-64.74926
0.40163636	-65.34136
1.3729343	-62.025337
-3.465502	-77.24355
-77.24797	-9.430879
-78.15834	-9.753459
-76.87789	-10.57023
-17.659742	-10.972546
-25.958094	18.909882
-17.1191	13.245922
-55.10623	26.92558
12.432621	26.552885
-15.334415	8.533956
-19.68992	10.631057
-39.15619	45.61216
-36.68017	14.318581
-24.39803	6.736756
-1.155408	-0.09727615
-18.857237	8.100707
-1.7934574	0.043246534
-33.738094	16.159195
-7.9848657	7.061833
-29.302586	18.385153
-42.746605	29.897434
47.4943	-43.978214
72.22913	-4.5078444
72.10154	-3.9865558
61.04916	-31.483139
55.227524	-42.37844
59.965473	-37.245827
59.466003	-24.240685
48.40629	-39.72529
59.875713	-23.474613
48.292896	-40.511597
67.33854	-23.329473
55.666008	-36.9958
70.8789	-7.447241
47.035538	-38.965748
62.726025	-26.10124
52.451492	-41.461346
58.98291	-29.313702
64.869576	-27.323929
70.05627	-3.186656
66.854935	-27.498678
67.68253	-27.454355
59.207256	-29.302513
62.141056	-26.296959
66.27303	-23.291693
62.30238	-26.679758
70.885864	-4.2401147
62.997105	-30.88029
51.733826	-40.73006
55.22838	-42.377796
62.035805	-29.81032
61.164852	-26.96942
66.41643	-13.013187
65.51739	-23.036806
47.033546	-38.964924
64.21486	-27.77145
-18.473116	9.396611
-77.253136	-11.24995
-77.2024	-12.598972
-17.644018	10.332582
-70.97841	-5.837834
-19.265795	10.680498
-15.883508	14.226572
-17.491468	7.1085777
-71.29336	-7.2134852
-77.213936	-8.453194
-15.33417	8.5339775
-18.182404	12.899209
-17.6764	7.214069
-15.300344	14.492066
-18.952589	10.336828
-71.764305	-3.9571989
-69.91445	-6.027251
-17.963411	10.584441
-76.62652	-12.456685
-32.01441	17.268192
-16.419655	13.84607
-15.245901	8.010872
-80.13154	-9.697754
-79.004745	-8.183903
-19.58477	11.481041
-78.6139	-9.684468
-19.641912	9.971893
-76.54151	-11.694429
-70.2799	-7.431018
-70.96716	-7.6383705
-78.38139	-7.720955
-71.11677	-6.5996375
-70.26399	-6.3849516
-19.656582	9.580071
47.391514	46.365612
-77.493454	-11.736994
-34.396465	15.797629
-77.66521	-7.612825
-70.21327	-7.9969563
-17.955973	11.719169
-78.53951	-8.775248
-24.396467	6.73676
-77.74664	-9.554462
-77.87047	-8.449154
-4.8812056	73.56115
-2.457912	73.964966
-71.76044	-3.8655806
-23.866957	-65.62625
-25.605598	-68.9457
-25.824574	-63.90644
-24.26941	-65.780304
-15.108988	-68.11371
-26.242365	-63.81783
-25.639416	-67.901726
-4.718518	-76.50997
-24.665257	-65.834114
-4.7415304	-76.490395
-26.285885	-69.173035
-15.28175	-68.80594
-12.346964	-70.05548
-22.235798	-66.94445
-24.922762	-67.91654
-23.171206	-65.02206
-24.337708	-64.06361
-23.940474	-64.90991
-23.77992	-68.11072
-13.87931	-68.23418
-21.559938	-66.32336
-24.168064	-67.83596
-21.682165	-67.41081
-22.989872	-66.69941
-16.588541	-69.06745
-26.862598	-66.207794
67.33854	-23.329142
66.94503	-24.543163
62.14988	-33.920513
48.21636	-41.904385
62.585037	-35.401497
59.77843	-33.1304
66.708206	-20.983862
58.09975	-37.2565
67.71706	-21.797262
66.52789	-24.153765
56.68847	-36.68907
63.476414	-26.524197
61.376274	-30.528145
53.781654	-42.392086
47.814842	-40.00222
68.462616	-25.894352
49.60976	-40.21832
60.106205	-38.392506
48.204296	-39.099148
67.09549	-21.63804
-6.661518	1.7037529
1.7325352	-2.9799042
9.112063	65.00705
-72.51355	-7.79208
-5.5781665	3.6016922
-6.239993	1.2441028
-0.31546494	2.058233
-33.66709	25.45584
-36.00282	15.008565
-32.902664	25.198685
-7.615993	3.6219366
-1.8677199	0.4747737
-0.46254307	2.040703
-2.1239114	-0.18737565
-29.588114	20.798866
-6.9316983	0.11930343
-7.1555953	0.30827793
-34.724945	15.572298
-33.495422	24.916702
-78.3107	-11.717648
-5.4892178	3.5868158
-78.39664	-10.982372
-7.627367	3.430988
1.922439	-3.383987
-33.0699	24.728464
-7.2649355	5.4314256
-33.169262	25.650593
-77.94676	-12.836703
-2.807311	73.74708
1.6255114	-65.14378
-1.6053689	-63.63269
-4.0139627	-78.33401
0.8246417	-62.473488
-3.6735117	-66.43995
3.4217966	-60.521378
2.4512873	-61.58814
-10.214672	-68.52393
-10.31039	-69.6581
-3.465553	-77.24537
1.3730395	-62.02471
3.3414922	-62.266506
-4.314422	-65.69126
-4.1737204	-66.45466
-12.358997	-68.07238
-11.141518	-67.15145
-11.762796	-69.52108
2.6706421	-60.708603
2.750564	-65.61135
0.8840589	-64.07034
-2.6139054	-63.648746
-3.1402574	-65.661285
71.11192	-22.201698
50.684704	-37.219143
72.1387	-5.4429507
50.820618	-38.302727
63.55219	-34.337147
68.636566	-28.943975
72.82963	-4.571268
70.82281	-22.40557
71.4736	-6.032155
52.466293	-40.42669
65.71178	-32.88636
51.65117	-37.411037
47.49455	-43.97781
65.13617	-33.760864
63.59897	-32.21837
66.40101	-13.048039
51.68111	-37.369675
2.2261405	70.661514
2.6222756	69.951294
-14.709757	-8.894015
-8.191435	-1.9518741
-21.591019	13.966796
-10.336346	-9.865348
-16.104662	-9.924376
-13.162033	-8.923717
-51.596264	30.834553
-17.147127	-10.3993225
-8.974803	-2.801778
-14.428879	-8.315082
-16.933275	-10.299817
-11.853599	-9.961898
-7.9740834	-1.5097437
-58.2245	27.373526
-40.580124	41.186092
-42.1928	32.044674
-14.847941	-10.268141
-25.929836	19.264084
-38.268703	40.897926
-29.302866	18.385075
-12.462335	-9.487436
-8.278463	-1.9122603
-38.382908	40.775414
2.0487325	70.80063
-14.662028	-10.072591
-14.898881	-8.970279
-25.7348	16.449205
-42.740654	29.274458
-25.355076	18.08655
-10.268065	-10.075798
-9.843693	-21.269955
-13.680357	-30.513645
7.1921577	75.15351
8.010573	74.40697
-14.548117	-29.743998
9.205134	62.618343
3.5848846	73.77683
-8.670321	-27.190388
47.23129	43.898518
-11.96912	-22.89344
-15.759185	-28.776129
9.38996	64.28188
-12.183955	-29.793268
7.513643	73.868706
-16.889355	-25.907965
-5.6864486	-24.52512
47.74604	44.60415
9.172069	64.31393
6.0404243	74.738846
-7.9927583	-26.595657
-13.884197	-23.716288
7.956573	72.2724
-9.0969305	-27.812288
8.799831	63.751312
-18.670181	-27.50683
-10.867312	-21.171955
-11.272857	-23.622816
-14.10314	-30.218237
-14.7972765	-30.363396
-6.8896494	-26.82208
-12.915424	-26.32513
-10.214989	-21.079136
-13.050602	-23.894222
-13.750902	-31.708982
-15.366236	-23.424273
-7.5030394	-27.682919
-18.015862	-26.90134
7.21002	73.520164
-6.335998	-26.239136
5.9842854	72.56506
-12.762521	-31.525414
8.157604	71.46918
-19.147644	-26.892387
-6.636818	-27.937975
47.72066	44.613705
-14.2027235	-29.212685
-12.560411	-24.49994
-13.388942	-29.58639
-19.91087	-26.644276
5.325074	73.32105
-12.620406	-29.293749
-17.20782	-26.353325
4.8997245	74.37758
6.6827183	73.518036
-17.825502	-27.58151
-6.429399	-24.993626
-7.0078716	-23.57188
-10.831364	-25.151037
-6.289076	-23.901379
4.6398835	73.6645
-12.103904	-25.907057
8.674337	72.30924
4.667618	71.75699
8.447619	63.506382
-13.756132	-22.902693
-6.5649033	-24.363878
6.7914352	74.682495
-13.66783	-22.553009
8.458231	73.202286
-15.49476	-23.544409
-5.7163167	-25.187092
6.2848573	74.11545
13.28122	-71.380936
15.026107	-68.52898
16.851818	-71.28524
11.844984	-65.81575
10.698214	-64.07832
12.323099	-72.22297
13.89593	-66.93871
15.698595	-69.317505
13.818815	-68.02557
15.433002	-67.92356
17.228838	-69.59552
14.513696	-69.70844
12.750084	-71.89524
-2.2305095	-76.51972
15.09332	-67.81201
16.441254	-69.91699
16.354666	-67.99483
11.545024	-65.337814
11.712129	-64.5191
17.44239	-70.087975
16.318626	-70.99157
16.977077	-70.67284
12.463336	-65.18594
16.581509	-69.15085
65.23213	-34.394524
53.810852	-41.83273
51.136024	-40.048862
55.26798	-37.546886
71.56113	-2.8117714
70.78219	-3.254302
69.35125	-24.97856
71.85269	-6.216481
68.54703	-26.603771
56.90452	-37.556522
61.516	-32.7773
60.576336	-32.654408
73.35866	-6.611738
69.06584	-27.278408
68.58592	-25.50578
55.41465	-35.66884
70.982445	-7.739024
-30.168446	16.713942
-40.84784	17.97349
-43.520164	28.546358
-42.74661	29.897436
-40.038334	41.641132
-3.4047964	73.26634
-51.88079	30.827484
